"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-06-02 00:00","2025","06","02","00:00","","8.6","","8.4","","99","","","","25","","18","","16.1","","99.53","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-06-02 01:00","2025","06","02","01:00","","8.9","","8.6","","98","","","","26","","18","","12.9","","99.58","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-06-02 02:00","2025","06","02","02:00","","8.9","","8.5","","98","","","","25","","21","","16.1","","99.64","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-06-02 03:00","2025","06","02","03:00","","9.1","","9.1","","100","","","","25","","16","","16.1","","99.69","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-06-02 04:00","2025","06","02","04:00","","9.2","","9.0","","99","","","","25","","16","","24.1","","99.73","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-06-02 05:00","2025","06","02","05:00","","9.0","","8.6","","98","","","","26","","18","","24.1","","99.80","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-06-02 06:00","2025","06","02","06:00","","9.6","","8.9","","96","","","","25","","16","","48.3","","99.84","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-06-02 07:00","2025","06","02","07:00","","10.3","","8.9","","91","","","","25","","22","","48.3","","99.89","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-06-02 08:00","2025","06","02","08:00","","11.1","","9.0","","87","","","","25","","24","","48.3","","99.91","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-06-02 09:00","2025","06","02","09:00","","13.0","","9.3","","78","","","","25","","28","","48.3","","99.90","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-06-02 10:00","2025","06","02","10:00","","13.0","","8.5","","74","","","","25","","28","","48.3","","99.91","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-06-02 11:00","2025","06","02","11:00","","12.4","","10.4","","87","","","","24","","18","","48.3","","99.97","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-06-02 12:00","2025","06","02","12:00","","13.3","","9.7","","78","","","","24","","19","","48.3","","99.99","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-06-02 13:00","2025","06","02","13:00","","14.2","","10.1","","76","","","","26","","19","","48.3","","99.99","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-06-02 14:00","2025","06","02","14:00","","15.4","","11.2","","76","","","","23","","16","","48.3","","100.01","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-06-02 15:00","2025","06","02","15:00","","15.6","","9.6","","67","","","","26","","17","","48.3","","100.04","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-06-02 16:00","2025","06","02","16:00","","17.6","","8.3","","54","","","","26","","20","","48.3","","100.04","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-06-02 17:00","2025","06","02","17:00","","16.8","","7.2","","53","","","","25","","18","","48.3","","100.07","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-06-02 18:00","2025","06","02","18:00","","17.1","","7.2","","52","","","","24","","18","","48.3","","100.15","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-06-02 19:00","2025","06","02","19:00","","14.7","","7.0","","60","","","","24","","10","","48.3","","100.22","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-06-02 20:00","2025","06","02","20:00","","12.1","","8.0","","75","","","","28","","4","","48.3","","100.25","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-06-02 21:00","2025","06","02","21:00","","10.7","","7.3","","79","","","","28","","4","","24.1","","100.35","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-06-02 22:00","2025","06","02","22:00","","8.2","","6.7","","90","","","","","","0","","24.1","","100.39","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-06-02 23:00","2025","06","02","23:00","","7.6","","7.6","","100","","","","36","","3","","24.1","","100.45","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-06-03 00:00","2025","06","03","00:00","","7.7","","7.0","","96","","","","","","0","","24.1","","100.47","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-06-03 01:00","2025","06","03","01:00","","5.5","","5.5","","100","","","","","","0","","24.1","","100.50","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-06-03 02:00","2025","06","03","02:00","","4.5","","4.5","","100","","","","","","0","","24.1","","100.57","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-06-03 03:00","2025","06","03","03:00","","4.3","","4.3","","100","","","","","","0","","48.3","","100.62","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-06-03 04:00","2025","06","03","04:00","","4.3","","4.3","","100","","","","36","","3","","48.3","","100.71","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-06-03 05:00","2025","06","03","05:00","","5.3","","5.3","","100","","","","","","0","","48.3","","100.81","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-06-03 06:00","2025","06","03","06:00","","8.4","","6.6","","89","","","","28","","4","","19.3","","100.84","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-06-03 07:00","2025","06","03","07:00","","11.5","","8.2","","80","","","","26","","13","","48.3","","100.85","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-06-03 08:00","2025","06","03","08:00","","13.9","","9.1","","73","","","","23","","12","","48.3","","100.88","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-06-03 09:00","2025","06","03","09:00","","15.9","","9.7","","66","","","","25","","12","","48.3","","100.91","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-06-03 10:00","2025","06","03","10:00","","18.2","","11.2","","63","","","","25","","14","","48.3","","100.92","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-06-03 11:00","2025","06","03","11:00","","20.2","","11.0","","55","","","","24","","20","","48.3","","100.88","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-06-03 12:00","2025","06","03","12:00","","21.8","","10.2","","47","","","","26","","23","","48.3","","100.81","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-06-03 13:00","2025","06","03","13:00","","22.0","","9.5","","45","","","","25","","23","","48.3","","100.78","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-06-03 14:00","2025","06","03","14:00","","22.4","","11.2","","48","","","","25","","19","","48.3","","100.79","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-06-03 15:00","2025","06","03","15:00","","23.4","","8.6","","38","","","","25","","25","","48.3","","100.75","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-06-03 16:00","2025","06","03","16:00","","22.9","","9.5","","42","","","","25","","18","","48.3","","100.76","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-06-03 17:00","2025","06","03","17:00","","21.7","","9.4","","45","","","","25","","17","","48.3","","100.77","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-06-03 18:00","2025","06","03","18:00","","21.1","","9.4","","47","","","","23","","10","","48.3","","100.79","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-06-03 19:00","2025","06","03","19:00","","19.4","","8.9","","50","","","","23","","9","","48.3","","100.78","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-06-03 20:00","2025","06","03","20:00","","15.3","","11.8","","80","","","","","","0","","24.1","","100.80","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-06-03 21:00","2025","06","03","21:00","","13.7","","11.6","","87","","","","","","0","","24.1","","100.85","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-06-03 22:00","2025","06","03","22:00","","13.1","","9.5","","79","","","","","","0","","24.1","","100.86","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-06-03 23:00","2025","06","03","23:00","","11.7","","10.8","","94","","","","36","","4","","24.1","","100.84","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-06-04 00:00","2025","06","04","00:00","","10.8","","10.2","","96","","","","","","0","","24.1","","100.83","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-06-04 01:00","2025","06","04","01:00","","10.4","","10.3","","99","","","","","","0","","48.3","","100.80","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-06-04 02:00","2025","06","04","02:00","","9.3","","8.6","","96","","","","","","0","","24.1","","100.83","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-06-04 03:00","2025","06","04","03:00","","9.8","","8.1","","89","","","","","","0","","24.1","","100.85","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-06-04 04:00","2025","06","04","04:00","","9.7","","9.5","","98","","","","","","0","","48.3","","100.87","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-06-04 05:00","2025","06","04","05:00","","10.0","","9.9","","99","","","","","","0","","48.3","","100.93","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-06-04 06:00","2025","06","04","06:00","","12.7","","11.1","","90","","","","6","","4","","48.3","","100.92","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-06-04 07:00","2025","06","04","07:00","","16.3","","12.0","","75","","","","13","","5","","48.3","","100.94","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-06-04 08:00","2025","06","04","08:00","","19.3","","12.2","","63","","","","25","","10","","48.3","","100.91","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-06-04 09:00","2025","06","04","09:00","","21.8","","12.7","","56","","","","26","","14","","48.3","","100.84","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-06-04 10:00","2025","06","04","10:00","","23.1","","13.5","","54","","","","25","","22","","48.3","","100.80","","26","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-06-04 11:00","2025","06","04","11:00","","25.2","","13.9","","49","","","","23","","14","","40.2","","100.74","","29","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-06-04 12:00","2025","06","04","12:00","","26.3","","15.4","","51","","","","24","","18","","32.2","","100.68","","31","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-06-04 13:00","2025","06","04","13:00","","27.7","","15.4","","46","","","","22","","21","","32.2","","100.60","","32","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-06-04 14:00","2025","06","04","14:00","","28.9","","14.9","","42","","","","22","","26","","24.1","","100.52","","33","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-06-04 15:00","2025","06","04","15:00","","29.2","","16.1","","44","","","","23","","18","","24.1","","100.46","","34","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-06-04 16:00","2025","06","04","16:00","","29.0","","15.9","","45","","","","23","","23","","24.1","","100.44","","34","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-06-04 17:00","2025","06","04","17:00","","28.1","","16.9","","50","","","","25","","21","","24.1","","100.38","","33","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-06-04 18:00","2025","06","04","18:00","","27.6","","16.0","","48","","","","24","","21","","24.1","","100.37","","32","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-06-04 19:00","2025","06","04","19:00","","25.1","","16.4","","58","","","","24","","7","","24.1","","100.37","","30","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-06-04 20:00","2025","06","04","20:00","","23.0","","16.3","","66","","","","24","","13","","24.1","","100.41","","28","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-06-04 21:00","2025","06","04","21:00","","22.8","","16.1","","65","","","","25","","10","","12.9","","100.47","","27","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-06-04 22:00","2025","06","04","22:00","","21.0","","16.2","","74","","","","26","","10","","12.9","","100.47","","26","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-06-04 23:00","2025","06","04","23:00","","20.9","","15.9","","73","","","","25","","11","","12.9","","100.41","","25","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-06-05 00:00","2025","06","05","00:00","","21.1","","15.9","","72","","","","28","","11","","12.9","","100.41","","26","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-06-05 01:00","2025","06","05","01:00","","19.6","","16.2","","80","","","","23","","14","","12.9","","100.39","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-06-05 02:00","2025","06","05","02:00","","18.0","","16.0","","88","","","","22","","8","","12.9","","100.40","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-06-05 03:00","2025","06","05","03:00","","17.8","","16.4","","91","","","","28","","5","","12.9","","100.36","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-06-05 04:00","2025","06","05","04:00","","18.6","","17.1","","90","","","","25","","7","","24.1","","100.38","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-06-05 05:00","2025","06","05","05:00","","19.1","","17.4","","89","","","","24","","10","","24.1","","100.42","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-06-05 06:00","2025","06","05","06:00","","20.9","","17.9","","82","","","","22","","11","","32.2","","100.45","","27","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-06-05 07:00","2025","06","05","07:00","","22.2","","18.2","","78","","","","24","","11","","19.3","","100.47","","28","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-06-05 08:00","2025","06","05","08:00","","23.8","","19.2","","75","","","","25","","12","","22.5","","100.48","","31","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-06-05 09:00","2025","06","05","09:00","","24.0","","18.5","","71","","","","25","","15","","24.1","","100.47","","30","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-06-05 10:00","2025","06","05","10:00","","24.4","","19.2","","72","","","","26","","15","","20.9","","100.48","","31","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-06-05 11:00","2025","06","05","11:00","","23.4","","18.9","","75","","","","27","","15","","24.1","","100.49","","30","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-06-05 12:00","2025","06","05","12:00","","22.8","","18.3","","75","","","","28","","15","","32.2","","100.51","","29","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-06-05 13:00","2025","06","05","13:00","","24.5","","18.6","","69","","","","26","","14","","40.2","","100.46","","31","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-06-05 14:00","2025","06","05","14:00","","24.4","","18.0","","67","","","","29","","12","","32.2","","100.46","","30","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-06-05 15:00","2025","06","05","15:00","","24.1","","16.4","","62","","","","28","","9","","48.3","","100.47","","29","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-06-05 16:00","2025","06","05","16:00","","23.3","","15.9","","63","","","","27","","17","","48.3","","100.47","","28","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-06-05 17:00","2025","06","05","17:00","","23.8","","16.7","","64","","","","26","","12","","48.3","","100.48","","29","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-06-05 18:00","2025","06","05","18:00","","23.3","","14.4","","57","","","","28","","13","","12.9","","100.51","","27","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-06-05 19:00","2025","06","05","19:00","","20.7","","14.2","","66","","","","27","","5","","9.7","","100.53","","","","","","Smoke"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-06-05 20:00","2025","06","05","20:00","","17.7","","14.3","","80","","","","27","","5","","8.1","","100.56","","","","","","Smoke"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-06-05 21:00","2025","06","05","21:00","","18.6","","12.2","","66","","","","","","0","","8.1","","100.60","","","","","","Smoke"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-06-05 22:00","2025","06","05","22:00","","16.6","","11.2","","70","","","","35","","8","","8.1","","100.64","","","","","","Smoke"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-06-05 23:00","2025","06","05","23:00","","16.9","","9.6","","62","","","","35","","9","","8.1","","100.63","","","","","","Smoke"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-06-06 00:00","2025","06","06","00:00","","15.8","","8.6","","62","","","","1","","7","","8.1","","100.64","","","","","","Smoke"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-06-06 01:00","2025","06","06","01:00","","12.3","","8.8","","79","","","","5","","7","","8.1","","100.68","","","","","","Smoke"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-06-06 02:00","2025","06","06","02:00","","15.1","","7.2","","59","","","","1","","12","","8.1","","100.65","","","","","","Smoke"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-06-06 03:00","2025","06","06","03:00","","13.9","","7.7","","66","","","","1","","10","","8.1","","100.66","","","","","","Smoke"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-06-06 04:00","2025","06","06","04:00","","13.9","","7.6","","66","","","","1","","9","","8.1","","100.69","","","","","","Smoke"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-06-06 05:00","2025","06","06","05:00","","12.1","","8.6","","79","","","","5","","6","","8.1","","100.75","","","","","","Smoke"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-06-06 06:00","2025","06","06","06:00","","13.6","","9.7","","77","","","","5","","8","","8.1","","100.80","","","","","","Smoke"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-06-06 07:00","2025","06","06","07:00","","16.0","","10.2","","68","","","","5","","7","","8.1","","100.82","","","","","","Smoke"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-06-06 08:00","2025","06","06","08:00","","18.1","","11.3","","64","","","","9","","11","","8.1","","100.80","","","","","","Smoke"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-06-06 09:00","2025","06","06","09:00","","19.8","","12.6","","63","","","","8","","11","","8.1","","100.74","","","","","","Smoke"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-06-06 10:00","2025","06","06","10:00","","21.3","","11.3","","52","","","","5","","19","","8.1","","100.67","","","","","","Smoke"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-06-06 11:00","2025","06","06","11:00","","22.9","","12.6","","52","","","","7","","18","","9.7","","100.62","","25","","","","Smoke"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-06-06 12:00","2025","06","06","12:00","","23.8","","11.7","","46","","","","7","","14","","9.7","","100.54","","26","","","","Smoke"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-06-06 13:00","2025","06","06","13:00","","24.2","","12.5","","48","","","","6","","13","","9.7","","100.46","","27","","","","Smoke"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-06-06 14:00","2025","06","06","14:00","","24.7","","11.0","","42","","","","8","","12","","9.7","","100.40","","26","","","","Smoke"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-06-06 15:00","2025","06","06","15:00","","24.1","","11.8","","46","","","","8","","7","","9.7","","100.36","","26","","","","Smoke,Haze"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-06-06 16:00","2025","06","06","16:00","","22.8","","14.5","","59","","","","6","","9","","9.7","","100.29","","26","","","","Smoke"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-06-06 17:00","2025","06","06","17:00","","21.8","","13.6","","59","","","","5","","8","","8.1","","100.23","","25","","","","Smoke"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-06-06 18:00","2025","06","06","18:00","","20.6","","13.4","","63","","","","6","","10","","9.7","","100.21","","","","","","Smoke"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-06-06 19:00","2025","06","06","19:00","","18.8","","12.8","","68","","","","9","","8","","9.7","","100.19","","","","","","Smoke"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-06-06 20:00","2025","06","06","20:00","","15.9","","13.0","","82","","","","2","","4","","8.1","","100.18","","","","","","Smoke"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-06-06 21:00","2025","06","06","21:00","","15.1","","13.9","","93","","","","4","","5","","11.3","","100.17","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-06-06 22:00","2025","06","06","22:00","","17.1","","13.0","","76","","","","1","","9","","11.3","","100.14","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-06-06 23:00","2025","06","06","23:00","","16.6","","12.6","","77","","","","","","0","","11.3","","100.11","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-06-07 00:00","2025","06","07","00:00","","14.7","","12.5","","87","","","","30","","6","","11.3","","100.10","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-06-07 01:00","2025","06","07","01:00","","15.2","","12.3","","83","","","","12","","3","","11.3","","100.05","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-06-07 02:00","2025","06","07","02:00","","14.2","","12.3","","88","","","","29","","8","","9.7","","100.04","","","","","","Smoke"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-06-07 03:00","2025","06","07","03:00","","13.4","","12.4","","94","","","","30","","5","","9.7","","100.04","","","","","","Smoke"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-06-07 04:00","2025","06","07","04:00","","12.9","","12.3","","97","","","","","","0","","9.7","","100.05","","","","","","Smoke"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-06-07 05:00","2025","06","07","05:00","","14.8","","12.1","","83","","","","3","","6","","12.9","","100.09","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2025-06-07 06:00","2025","06","07","06:00","","16.1","","12.3","","78","","","","4","","6","","9.7","","100.10","","","","","","Smoke"
