"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-03-02 00:00","2020","03","02","00:00","","-14.3","","-15.9","","88","","","","","","0","","24.1","","101.02","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-03-02 01:00","2020","03","02","01:00","","-17.2","","-18.8","","88","","","","5","","4","","24.1","","101.05","","","","-20","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-03-02 02:00","2020","03","02","02:00","","-15.5","","-17.2","","87","","","","","","0","","24.1","","101.03","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-03-02 03:00","2020","03","02","03:00","","-16.9","","-18.9","","84","","","","35","","8","","24.1","","100.94","","","","-23","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-03-02 04:00","2020","03","02","04:00","","-18.1","","-20.1","","85","","","","","","0","","24.1","","100.93","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-03-02 05:00","2020","03","02","05:00","","-14.6","","-16.6","","85","","","","1","","7","","24.1","","100.87","","","","-19","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-03-02 06:00","2020","03","02","06:00","","-14.4","","-16.5","","84","","","","2","","7","","24.1","","100.77","","","","-19","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-03-02 07:00","2020","03","02","07:00","","-13.2","","-15.5","","83","","","","4","","10","","48.3","","100.67","","","","-19","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-03-02 08:00","2020","03","02","08:00","","-10.8","","-14.3","","76","","","","4","","11","","48.3","","100.57","","","","-17","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-03-02 09:00","2020","03","02","09:00","","-9.3","","-13.5","","72","","","","5","","17","","48.3","","100.43","","","","-16","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-03-02 10:00","2020","03","02","10:00","","-8.1","","-13.0","","68","","","","6","","13","","48.3","","100.33","","","","-14","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-03-02 11:00","2020","03","02","11:00","","-6.7","","-12.5","","64","","","","7","","14","","48.3","","100.25","","","","-12","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-03-02 12:00","2020","03","02","12:00","","-5.4","","-10.9","","66","","","","7","","15","","48.3","","100.10","","","","-11","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-03-02 13:00","2020","03","02","13:00","","-4.7","","-9.8","","67","","","","5","","16","","48.3","","99.97","","","","-10","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-03-02 14:00","2020","03","02","14:00","","-4.0","","-9.6","","65","","","","6","","17","","48.3","","99.85","","","","-10","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-03-02 15:00","2020","03","02","15:00","","-3.7","","-8.5","","70","","","","5","","18","","40.2","","99.75","","","","-10","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-03-02 16:00","2020","03","02","16:00","","-3.7","","-8.0","","72","","","","6","","18","","40.2","","99.65","","","","-10","","Freezing Rain,Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-03-02 17:00","2020","03","02","17:00","","-3.8","","-6.3","","83","","","","5","","14","","6.4","","99.65","","","","-9","","Freezing Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-03-02 18:00","2020","03","02","18:00","","-3.9","","-5.0","","92","","","","5","","19","","1.2","","99.62","","","","-10","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-03-02 19:00","2020","03","02","19:00","","-3.8","","-4.7","","94","","","","5","","17","","1.6","","99.57","","","","-10","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-03-02 20:00","2020","03","02","20:00","","-3.6","","-4.5","","94","","","","3","","9","","3.2","","99.55","","","","-7","","Snow,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-03-02 21:00","2020","03","02","21:00","","-2.9","","-3.5","","96","","","","3","","4","","2.0","","99.52","","","","-4","","Freezing Drizzle,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-03-02 22:00","2020","03","02","22:00","","-1.7","","-2.2","","97","","","","1","","6","","1.6","","99.49","","","","-4","","Freezing Drizzle,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-03-02 23:00","2020","03","02","23:00","","-1.5","","-2.0","","97","","","","","","0","","2.0","","99.43","","","","","","Freezing Drizzle,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-03-03 00:00","2020","03","03","00:00","","-1.5","","-2.0","","97","","","","","","0","","3.2","","99.42","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-03-03 01:00","2020","03","03","01:00","","-1.5","","-1.9","","97","","","","","","0","","1.6","","99.44","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-03-03 02:00","2020","03","03","02:00","","-1.7","","-2.0","","97","","","","22","","9","","0.4","","99.45","","","","-5","","Freezing Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-03-03 03:00","2020","03","03","03:00","","-1.7","","-2.0","","98","","","","26","","3","","0.4","","99.49","","","","-3","","Freezing Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-03-03 04:00","2020","03","03","04:00","","-1.6","","-1.8","","98","","","","26","","5","","0.4","","99.54","","","","-3","","Fog,Freezing Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-03-03 05:00","2020","03","03","05:00","","-1.7","","-2.0","","98","","","","","","0","","1.2","","99.56","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-03-03 06:00","2020","03","03","06:00","","-2.8","","-3.2","","98","","","","","","0","","0.8","","99.61","","","","","","Freezing Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-03-03 07:00","2020","03","03","07:00","","-1.6","","-1.9","","98","","","","","","0","","0.4","","99.62","","","","","","Freezing Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-03-03 08:00","2020","03","03","08:00","","-1.6","","-1.9","","98","","","","32","","4","","0.4","","99.65","","","","-3","","Freezing Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-03-03 09:00","2020","03","03","09:00","","-1.0","","-1.2","","98","","","","","","0","","0.4","","99.70","","","","","","Freezing Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-03-03 10:00","2020","03","03","10:00","","0.1","","-0.2","","98","","","","17","","7","","1.6","","99.78","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-03-03 11:00","2020","03","03","11:00","","0.4","","0.0","","97","","","","22","","9","","6.4","","99.75","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-03-03 12:00","2020","03","03","12:00","","0.7","","0.2","","96","","","","26","","4","","6.4","","99.71","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-03-03 13:00","2020","03","03","13:00","","1.4","","0.5","","94","","","","","","0","","4.8","","99.62","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-03-03 14:00","2020","03","03","14:00","","3.1","","0.7","","85","","","","31","","4","","11.3","","99.56","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-03-03 15:00","2020","03","03","15:00","","4.2","","0.0","","74","","","","31","","4","","11.3","","99.50","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-03-03 16:00","2020","03","03","16:00","","3.7","","-0.1","","76","","","","1","","5","","24.1","","99.45","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-03-03 17:00","2020","03","03","17:00","","2.9","","-0.1","","81","","","","1","","7","","16.1","","99.38","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-03-03 18:00","2020","03","03","18:00","","1.7","","-0.4","","86","","","","3","","8","","16.1","","99.28","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-03-03 19:00","2020","03","03","19:00","","1.3","","-0.4","","88","","","","2","","8","","16.1","","99.18","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-03-03 20:00","2020","03","03","20:00","","1.3","","-0.8","","86","","","","4","","8","","16.1","","99.05","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-03-03 21:00","2020","03","03","21:00","","1.4","","-0.8","","85","","","","3","","9","","24.1","","98.93","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-03-03 22:00","2020","03","03","22:00","","1.5","","-0.7","","85","","","","4","","21","","9.7","","98.75","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-03-03 23:00","2020","03","03","23:00","","1.1","","-0.3","","90","","","","7","","26","","9.7","","98.58","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-03-04 00:00","2020","03","04","00:00","","0.8","","0.0","","94","","","","8","","21","","4.8","","98.43","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-03-04 01:00","2020","03","04","01:00","","1.0","","0.4","","95","","","","7","","22","","4.8","","98.28","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-03-04 02:00","2020","03","04","02:00","","1.2","","0.6","","96","","","","8","","28","","4.8","","98.07","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-03-04 03:00","2020","03","04","03:00","","1.0","","0.4","","96","","","","7","","32","","4.8","","97.93","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-03-04 04:00","2020","03","04","04:00","","0.9","","0.4","","97","","","","12","","13","","4.8","","97.85","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-03-04 05:00","2020","03","04","05:00","","0.6","","0.0","","96","","","","14","","17","","4.8","","97.93","","","","","","Rain,Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-03-04 06:00","2020","03","04","06:00","","0.1","","-0.3","","97","","","","11","","11","","1.6","","97.92","","","","","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-03-04 07:00","2020","03","04","07:00","","0.1","","-0.3","","98","","","","9","","6","","1.6","","97.92","","","","","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-03-04 08:00","2020","03","04","08:00","","0.2","","-0.1","","98","","","","21","","10","","1.6","","97.93","","","","","","Snow,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-03-04 09:00","2020","03","04","09:00","","0.7","","0.0","","95","","","","24","","31","","11.3","","97.94","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-03-04 10:00","2020","03","04","10:00","","0.8","","-0.6","","91","","","","26","","35","","4.8","","98.03","","","","","","Snow Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-03-04 11:00","2020","03","04","11:00","","0.8","","-0.9","","88","","","","26","","35","","16.1","","98.14","","","","","","Snow Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-03-04 12:00","2020","03","04","12:00","","1.4","","-1.7","","80","","","","26","","32","","40.2","","98.19","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-03-04 13:00","2020","03","04","13:00","","2.3","","-1.7","","75","","","","26","","38","","24.1","","98.20","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-03-04 14:00","2020","03","04","14:00","","2.3","","-2.2","","72","","","","27","","35","","32.2","","98.32","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-03-04 15:00","2020","03","04","15:00","","1.5","","-2.8","","73","","","","27","","30","","8.1","","98.48","","","","","","Snow Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-03-04 16:00","2020","03","04","16:00","","1.2","","-3.2","","72","","","","27","","28","","8.1","","98.62","","","","","","Snow Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-03-04 17:00","2020","03","04","17:00","","-0.8","","-1.9","","93","","","","27","","27","","4.8","","98.81","","","","-7","","Snow,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-03-04 18:00","2020","03","04","18:00","","-0.8","","-3.5","","82","","","","27","","28","","6.4","","98.96","","","","-7","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-03-04 19:00","2020","03","04","19:00","","-1.1","","-5.0","","75","","","","27","","25","","19.3","","99.12","","","","-7","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-03-04 20:00","2020","03","04","20:00","","-1.5","","-5.5","","74","","","","27","","24","","24.1","","99.24","","","","-8","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-03-04 21:00","2020","03","04","21:00","","-1.8","","-6.5","","70","","","","26","","17","","24.1","","99.31","","","","-7","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-03-04 22:00","2020","03","04","22:00","","-1.8","","-7.0","","68","","","","25","","16","","24.1","","99.37","","","","-7","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-03-04 23:00","2020","03","04","23:00","","-2.1","","-7.1","","69","","","","26","","21","","24.1","","99.42","","","","-8","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-03-05 00:00","2020","03","05","00:00","","-2.1","","-7.1","","69","","","","26","","19","","24.1","","99.51","","","","-8","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-03-05 01:00","2020","03","05","01:00","","-2.4","","-6.8","","72","","","","24","","21","","24.1","","99.58","","","","-8","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-03-05 02:00","2020","03","05","02:00","","-3.0","","-8.0","","68","","","","23","","17","","24.1","","99.66","","","","-9","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-03-05 03:00","2020","03","05","03:00","","-3.9","","-9.1","","67","","","","25","","21","","24.1","","99.78","","","","-10","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-03-05 04:00","2020","03","05","04:00","","-5.1","","-9.2","","73","","","","22","","22","","24.1","","99.91","","","","-12","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-03-05 05:00","2020","03","05","05:00","","-5.9","","-10.4","","71","","","","22","","18","","24.1","","100.06","","","","-12","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-03-05 06:00","2020","03","05","06:00","","-6.5","","-11.3","","69","","","","21","","22","","24.1","","100.18","","","","-14","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-03-05 07:00","2020","03","05","07:00","","-6.2","","-11.9","","64","","","","20","","23","","48.3","","100.28","","","","-14","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-03-05 08:00","2020","03","05","08:00","","-5.5","","-13.1","","56","","","","24","","22","","48.3","","100.38","","","","-13","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-03-05 09:00","2020","03","05","09:00","","-4.5","","-13.5","","50","","","","26","","17","","48.3","","100.47","","","","-10","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-03-05 10:00","2020","03","05","10:00","","-2.9","","-12.3","","48","","","","25","","21","","48.3","","100.51","","","","-9","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-03-05 11:00","2020","03","05","11:00","","-1.3","","-12.1","","44","","","","25","","25","","48.3","","100.57","","","","-8","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-03-05 12:00","2020","03","05","12:00","","-0.1","","-11.7","","42","","","","27","","22","","48.3","","100.59","","","","-6","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-03-05 13:00","2020","03","05","13:00","","1.1","","-10.9","","40","","","","27","","14","","48.3","","100.63","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-03-05 14:00","2020","03","05","14:00","","1.9","","-10.7","","39","","","","26","","18","","48.3","","100.65","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-03-05 15:00","2020","03","05","15:00","","2.2","","-10.7","","38","","","","27","","14","","48.3","","100.68","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-03-05 16:00","2020","03","05","16:00","","1.6","","-8.4","","47","","","","26","","21","","48.3","","100.73","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-03-05 17:00","2020","03","05","17:00","","1.0","","-8.9","","48","","","","28","","13","","48.3","","100.81","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-03-05 18:00","2020","03","05","18:00","","0.8","","-8.2","","51","","","","29","","8","","48.3","","100.91","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-03-05 19:00","2020","03","05","19:00","","0.5","","-7.5","","55","","","","30","","5","","24.1","","100.99","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-03-05 20:00","2020","03","05","20:00","","0.3","","-7.8","","55","","","","31","","5","","24.1","","101.01","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-03-05 21:00","2020","03","05","21:00","","-0.3","","-7.4","","59","","","","32","","3","","24.1","","101.00","","","","-1","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-03-05 22:00","2020","03","05","22:00","","-0.6","","-7.5","","60","","","","3","","4","","24.1","","100.97","","","","-2","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-03-05 23:00","2020","03","05","23:00","","-1.6","","-6.2","","71","","","","","","0","","24.1","","100.99","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-03-06 00:00","2020","03","06","00:00","","-3.0","","-6.6","","77","","","","6","","3","","24.1","","101.01","","","","-4","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-03-06 01:00","2020","03","06","01:00","","-2.5","","-6.7","","73","","","","35","","4","","24.1","","101.05","","","","-4","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-03-06 02:00","2020","03","06","02:00","","-1.6","","-7.2","","65","","","","36","","7","","24.1","","101.03","","","","-4","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-03-06 03:00","2020","03","06","03:00","","-1.6","","-7.7","","64","","","","2","","13","","24.1","","101.05","","","","-6","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-03-06 04:00","2020","03","06","04:00","","-2.5","","-7.4","","69","","","","6","","16","","24.1","","101.07","","","","-8","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-03-06 05:00","2020","03","06","05:00","","-3.0","","-7.9","","69","","","","6","","22","","24.1","","101.11","","","","-9","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-03-06 06:00","2020","03","06","06:00","","-3.4","","-7.7","","72","","","","6","","21","","40.2","","101.17","","","","-10","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-03-06 07:00","2020","03","06","07:00","","-3.6","","-8.6","","69","","","","5","","20","","40.2","","101.23","","","","-10","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-03-06 08:00","2020","03","06","08:00","","-3.8","","-8.5","","70","","","","6","","23","","40.2","","101.28","","","","-11","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-03-06 09:00","2020","03","06","09:00","","-3.5","","-8.3","","70","","","","7","","21","","40.2","","101.31","","","","-10","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-03-06 10:00","2020","03","06","10:00","","-3.1","","-8.3","","67","","","","7","","24","","40.2","","101.35","","","","-10","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-03-06 11:00","2020","03","06","11:00","","-2.9","","-9.1","","62","","","","8","","27","","40.2","","101.35","","","","-10","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-03-06 12:00","2020","03","06","12:00","","-2.6","","-8.3","","65","","","","6","","26","","40.2","","101.32","","","","-9","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-03-06 13:00","2020","03","06","13:00","","-2.4","","-8.1","","65","","","","9","","23","","40.2","","101.28","","","","-9","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-03-06 14:00","2020","03","06","14:00","","-2.7","","-9.5","","60","","","","8","","34","","48.3","","101.28","","","","-10","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-03-06 15:00","2020","03","06","15:00","","-2.9","","-8.9","","63","","","","7","","28","","48.3","","101.26","","","","-10","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-03-06 16:00","2020","03","06","16:00","","-3.2","","-9.3","","63","","","","8","","21","","48.3","","101.28","","","","-9","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-03-06 17:00","2020","03","06","17:00","","-3.6","","-10.1","","61","","","","7","","22","","48.3","","101.33","","","","-10","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-03-06 18:00","2020","03","06","18:00","","-4.0","","-10.1","","63","","","","7","","18","","24.1","","101.41","","","","-10","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-03-06 19:00","2020","03","06","19:00","","-5.2","","-10.3","","67","","","","5","","24","","24.1","","101.44","","","","-12","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-03-06 20:00","2020","03","06","20:00","","-5.6","","-10.0","","72","","","","5","","21","","24.1","","101.44","","","","-12","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-03-06 21:00","2020","03","06","21:00","","-7.0","","-11.9","","68","","","","36","","5","","24.1","","101.51","","","","-10","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-03-06 22:00","2020","03","06","22:00","","-6.7","","-13.9","","57","","","","2","","10","","24.1","","101.53","","","","-11","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-03-06 23:00","2020","03","06","23:00","","-7.2","","-14.8","","55","","","","1","","10","","24.1","","101.55","","","","-12","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-03-07 00:00","2020","03","07","00:00","","-8.0","","-15.4","","56","","","","2","","9","","24.1","","101.59","","","","-13","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-03-07 01:00","2020","03","07","01:00","","-8.2","","-15.8","","55","","","","2","","10","","24.1","","101.60","","","","-13","","Clear"
