"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-11-02 13:00","2019","11","02","13:00","","2.9","","-5.5","","54","","","","26","","7","","48.3","","101.16","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-11-02 14:00","2019","11","02","14:00","","3.8","","-4.3","","55","","","","27","","5","","48.3","","101.12","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-11-02 15:00","2019","11","02","15:00","","3.4","","-4.4","","57","","","","24","","7","","48.3","","101.05","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-11-02 16:00","2019","11","02","16:00","","3.1","","-3.7","","61","","","","2","","4","","48.3","","101.00","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-11-02 17:00","2019","11","02","17:00","","2.6","","-4.0","","61","","","","1","","5","","24.1","","100.96","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-11-02 18:00","2019","11","02","18:00","","2.1","","-3.2","","68","","","","2","","5","","24.1","","100.96","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-11-02 19:00","2019","11","02","19:00","","1.6","","-3.2","","70","","","","3","","5","","24.1","","100.93","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-11-02 20:00","2019","11","02","20:00","","1.0","","-3.1","","74","","","","36","","7","","24.1","","100.86","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-11-02 21:00","2019","11","02","21:00","","0.4","","-3.0","","78","","","","1","","4","","24.1","","100.80","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-11-02 22:00","2019","11","02","22:00","","0.7","","-3.3","","74","","","","1","","8","","24.1","","100.72","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-11-02 23:00","2019","11","02","23:00","","-0.1","","-3.3","","79","","","","34","","4","","24.1","","100.65","","","","-1","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-11-03 00:00","2019","11","03","00:00","","-0.5","","-3.0","","83","","","","1","","6","","24.1","","100.61","","","","-3","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-11-03 01:00","2019","11","03","01:00","","-0.5","","-2.4","","87","","","","1","","3","","24.1","","100.56","","","","-1","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-11-03 02:00","2019","11","03","02:00","","0.5","","-2.5","","80","","","","35","","6","","24.1","","100.51","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-11-03 03:00","2019","11","03","03:00","","0.1","","-2.5","","83","","","","2","","3","","24.1","","100.43","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-11-03 04:00","2019","11","03","04:00","","0.2","","-2.0","","85","","","","35","","6","","24.1","","100.41","","","","","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-11-03 05:00","2019","11","03","05:00","","0.1","","-0.9","","93","","","","36","","5","","16.1","","100.39","","","","","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-11-03 06:00","2019","11","03","06:00","","0.1","","-0.7","","94","","","","34","","3","","16.1","","100.38","","","","","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-11-03 07:00","2019","11","03","07:00","","0.2","","-0.5","","95","","","","33","","3","","16.1","","100.39","","","","","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-11-03 08:00","2019","11","03","08:00","","0.7","","-0.2","","94","","","","31","","3","","24.1","","100.43","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-11-03 09:00","2019","11","03","09:00","","2.5","","0.8","","89","","","","25","","8","","48.3","","100.42","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-11-03 10:00","2019","11","03","10:00","","3.0","","0.6","","84","","","","25","","18","","24.1","","100.44","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-11-03 11:00","2019","11","03","11:00","","3.6","","0.9","","82","","","","27","","13","","40.2","","100.45","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-11-03 12:00","2019","11","03","12:00","","5.1","","1.2","","76","","","","25","","17","","40.2","","100.44","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-11-03 13:00","2019","11","03","13:00","","4.7","","0.8","","76","","","","26","","9","","48.3","","100.43","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-11-03 14:00","2019","11","03","14:00","","4.9","","0.9","","75","","","","25","","21","","40.2","","100.42","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-11-03 15:00","2019","11","03","15:00","","4.5","","2.2","","85","","","","27","","7","","40.2","","100.44","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-11-03 16:00","2019","11","03","16:00","","3.1","","1.6","","90","","","","24","","8","","40.2","","100.50","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-11-03 17:00","2019","11","03","17:00","","2.1","","1.2","","93","","","","22","","9","","24.1","","100.52","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-11-03 18:00","2019","11","03","18:00","","3.2","","2.3","","93","","","","21","","5","","24.1","","100.54","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-11-03 19:00","2019","11","03","19:00","","3.4","","1.6","","88","","","","25","","11","","24.1","","100.61","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-11-03 20:00","2019","11","03","20:00","","1.7","","0.0","","89","","","","25","","10","","24.1","","100.68","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-11-03 21:00","2019","11","03","21:00","","2.4","","0.3","","86","","","","25","","18","","24.1","","100.77","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-11-03 22:00","2019","11","03","22:00","","1.8","","-0.3","","85","","","","26","","21","","24.1","","100.85","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-11-03 23:00","2019","11","03","23:00","","0.2","","-1.2","","90","","","","24","","11","","24.1","","100.89","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-11-04 00:00","2019","11","04","00:00","","0.2","","-1.1","","91","","","","24","","10","","24.1","","100.97","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-11-04 01:00","2019","11","04","01:00","","0.2","","-0.9","","93","","","","25","","8","","24.1","","101.03","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-11-04 02:00","2019","11","04","02:00","","0.7","","-0.7","","90","","","","24","","11","","24.1","","101.10","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-11-04 03:00","2019","11","04","03:00","","-0.4","","-1.9","","89","","","","24","","9","","24.1","","101.16","","","","-4","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-11-04 04:00","2019","11","04","04:00","","-0.2","","-1.8","","89","","","","24","","17","","24.1","","101.23","","","","-5","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-11-04 05:00","2019","11","04","05:00","","-1.5","","-2.7","","92","","","","25","","12","","24.1","","101.29","","","","-6","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-11-04 06:00","2019","11","04","06:00","","-2.2","","-3.4","","92","","","","25","","10","","24.1","","101.36","","","","-6","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-11-04 07:00","2019","11","04","07:00","","-1.8","","-2.8","","93","","","","26","","10","","24.1","","101.47","","","","-5","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-11-04 08:00","2019","11","04","08:00","","0.0","","-0.7","","95","","","","26","","14","","12.9","","101.54","","","","-4","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-11-04 09:00","2019","11","04","09:00","","1.6","","-0.5","","86","","","","24","","18","","48.3","","101.57","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-11-04 10:00","2019","11","04","10:00","","2.3","","-1.7","","75","","","","24","","14","","24.1","","101.59","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-11-04 11:00","2019","11","04","11:00","","3.0","","-1.9","","70","","","","21","","11","","48.3","","101.59","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-11-04 12:00","2019","11","04","12:00","","3.7","","-3.4","","60","","","","20","","13","","48.3","","101.59","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-11-04 13:00","2019","11","04","13:00","","4.9","","-4.3","","51","","","","22","","13","","48.3","","101.54","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-11-04 14:00","2019","11","04","14:00","","4.6","","-3.8","","55","","","","21","","5","","48.3","","101.51","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-11-04 15:00","2019","11","04","15:00","","4.8","","-2.6","","59","","","","16","","5","","48.3","","101.49","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-11-04 16:00","2019","11","04","16:00","","4.5","","-2.3","","61","","","","11","","4","","48.3","","101.44","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-11-04 17:00","2019","11","04","17:00","","3.8","","-1.5","","68","","","","8","","9","","24.1","","101.40","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-11-04 18:00","2019","11","04","18:00","","4.1","","-1.0","","70","","","","8","","9","","24.1","","101.38","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-11-04 19:00","2019","11","04","19:00","","4.0","","-1.0","","70","","","","6","","9","","24.1","","101.37","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-11-04 20:00","2019","11","04","20:00","","3.7","","-2.3","","65","","","","7","","14","","24.1","","101.31","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-11-04 21:00","2019","11","04","21:00","","4.0","","-1.0","","70","","","","7","","12","","24.1","","101.28","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-11-04 22:00","2019","11","04","22:00","","3.6","","-0.7","","73","","","","6","","14","","24.1","","101.22","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-11-04 23:00","2019","11","04","23:00","","3.6","","-0.4","","75","","","","6","","14","","24.1","","101.16","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-11-05 00:00","2019","11","05","00:00","","3.3","","-0.2","","78","","","","4","","10","","24.1","","101.14","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-11-05 01:00","2019","11","05","01:00","","4.0","","0.1","","75","","","","7","","7","","24.1","","101.09","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-11-05 02:00","2019","11","05","02:00","","4.2","","0.0","","74","","","","5","","11","","24.1","","101.05","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-11-05 03:00","2019","11","05","03:00","","3.3","","2.2","","93","","","","5","","5","","16.1","","101.07","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-11-05 04:00","2019","11","05","04:00","","5.3","","3.0","","85","","","","20","","9","","16.1","","101.06","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-11-05 05:00","2019","11","05","05:00","","5.7","","3.0","","83","","","","22","","8","","16.1","","101.08","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-11-05 06:00","2019","11","05","06:00","","4.8","","3.1","","89","","","","8","","7","","24.1","","101.06","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-11-05 07:00","2019","11","05","07:00","","4.9","","3.5","","91","","","","6","","11","","19.3","","101.05","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-11-05 08:00","2019","11","05","08:00","","5.2","","4.0","","92","","","","8","","13","","16.1","","101.05","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-11-05 09:00","2019","11","05","09:00","","5.4","","4.4","","94","","","","8","","9","","12.9","","101.02","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-11-05 10:00","2019","11","05","10:00","","5.5","","4.9","","96","","","","5","","6","","8.1","","100.99","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-11-05 11:00","2019","11","05","11:00","","5.7","","5.2","","97","","","","","","0","","11.3","","100.93","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-11-05 12:00","2019","11","05","12:00","","6.1","","5.8","","98","","","","3","","3","","6.4","","100.87","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-11-05 13:00","2019","11","05","13:00","","6.8","","6.2","","96","","","","11","","9","","4.8","","100.77","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-11-05 14:00","2019","11","05","14:00","","6.6","","6.1","","96","","","","7","","9","","8.1","","100.69","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-11-05 15:00","2019","11","05","15:00","","6.5","","6.0","","97","","","","7","","7","","4.8","","100.64","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-11-05 16:00","2019","11","05","16:00","","6.8","","6.4","","97","","","","20","","8","","4.8","","100.63","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-11-05 17:00","2019","11","05","17:00","","7.2","","6.5","","95","","","","20","","12","","8.1","","100.57","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-11-05 18:00","2019","11","05","18:00","","7.2","","6.4","","95","","","","21","","16","","8.1","","100.54","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-11-05 19:00","2019","11","05","19:00","","6.2","","4.7","","90","","","","25","","29","","9.7","","100.56","","","","","","Moderate Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-11-05 20:00","2019","11","05","20:00","","5.7","","4.7","","94","","","","24","","14","","24.1","","100.61","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-11-05 21:00","2019","11","05","21:00","","5.5","","4.6","","94","","","","24","","15","","24.1","","100.67","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-11-05 22:00","2019","11","05","22:00","","5.6","","4.4","","92","","","","25","","23","","24.1","","100.69","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-11-05 23:00","2019","11","05","23:00","","4.3","","2.6","","88","","","","26","","22","","24.1","","100.71","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-11-06 00:00","2019","11","06","00:00","","3.0","","1.8","","92","","","","25","","17","","24.1","","100.72","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-11-06 01:00","2019","11","06","01:00","","2.8","","1.4","","90","","","","25","","17","","24.1","","100.70","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-11-06 02:00","2019","11","06","02:00","","1.9","","0.4","","90","","","","23","","16","","24.1","","100.70","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-11-06 03:00","2019","11","06","03:00","","0.8","","-0.8","","89","","","","25","","14","","24.1","","100.77","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-11-06 04:00","2019","11","06","04:00","","1.1","","-1.4","","83","","","","26","","24","","24.1","","100.80","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-11-06 05:00","2019","11","06","05:00","","1.0","","-1.6","","83","","","","26","","23","","24.1","","100.87","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-11-06 06:00","2019","11","06","06:00","","0.6","","-1.6","","85","","","","25","","20","","24.1","","100.94","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-11-06 07:00","2019","11","06","07:00","","0.7","","-2.1","","82","","","","25","","20","","48.3","","101.00","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-11-06 08:00","2019","11","06","08:00","","0.7","","-2.8","","77","","","","25","","19","","48.3","","101.09","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-11-06 09:00","2019","11","06","09:00","","1.3","","-2.6","","75","","","","26","","27","","48.3","","101.15","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-11-06 10:00","2019","11","06","10:00","","1.7","","-4.5","","63","","","","29","","18","","48.3","","101.19","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-11-06 11:00","2019","11","06","11:00","","2.9","","-5.3","","55","","","","26","","30","","48.3","","101.22","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-11-06 12:00","2019","11","06","12:00","","3.3","","-7.5","","45","","","","25","","39","","32.2","","101.23","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-11-06 13:00","2019","11","06","13:00","","1.7","","-9.7","","43","","","","28","","21","","32.2","","101.32","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-11-06 14:00","2019","11","06","14:00","","2.4","","-10.1","","40","","","","27","","28","","48.3","","101.28","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-11-06 15:00","2019","11","06","15:00","","2.0","","-10.8","","38","","","","27","","22","","48.3","","101.35","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-11-06 16:00","2019","11","06","16:00","","0.9","","-9.8","","45","","","","27","","12","","48.3","","101.38","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-11-06 17:00","2019","11","06","17:00","","-0.7","","-9.0","","53","","","","27","","6","","24.1","","101.42","","","","-3","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-11-06 18:00","2019","11","06","18:00","","-3.4","","-7.2","","75","","","","22","","8","","24.1","","101.43","","","","-7","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-11-06 19:00","2019","11","06","19:00","","-2.2","","-8.6","","62","","","","26","","8","","24.1","","101.43","","","","-5","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-11-06 20:00","2019","11","06","20:00","","-2.2","","-8.1","","64","","","","26","","12","","24.1","","101.37","","","","-6","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-11-06 21:00","2019","11","06","21:00","","-1.6","","-7.6","","64","","","","25","","8","","24.1","","101.37","","","","-5","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-11-06 22:00","2019","11","06","22:00","","-1.2","","-6.5","","67","","","","26","","6","","24.1","","101.36","","","","-3","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-11-06 23:00","2019","11","06","23:00","","0.0","","-4.4","","72","","","","25","","15","","11.3","","101.33","","","","-4","","Rain,Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-11-07 00:00","2019","11","07","00:00","","-0.7","","-2.9","","85","","","","","","0","","8.1","","101.28","","","","","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-11-07 01:00","2019","11","07","01:00","","-1.1","","-2.1","","93","","","","3","","4","","6.4","","101.24","","","","-2","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-11-07 02:00","2019","11","07","02:00","","-1.1","","-1.7","","96","","","","6","","5","","6.4","","101.19","","","","-3","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-11-07 03:00","2019","11","07","03:00","","-1.1","","-1.6","","97","","","","15","","4","","4.8","","101.15","","","","-2","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-11-07 04:00","2019","11","07","04:00","","-0.5","","-1.0","","97","","","","26","","6","","2.4","","101.10","","","","-3","","Snow"
