"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-12-01 19:00","2020","12","01","19:00","","10.0","","9.1","","94","","","","23","","26","","12.9","","98.78","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-12-01 20:00","2020","12","01","20:00","","8.7","","8.2","","97","","","","25","","16","","12.9","","98.85","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-12-01 21:00","2020","12","01","21:00","","8.1","","8.1","","100","","","","16","","9","","12.9","","98.93","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-12-01 22:00","2020","12","01","22:00","","8.0","","5.9","","87","","","","18","","17","","24.1","","99.02","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-12-01 23:00","2020","12","01","23:00","","6.7","","4.3","","85","","","","18","","20","","24.1","","99.09","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-12-02 00:00","2020","12","02","00:00","","6.3","","4.0","","85","","","","18","","10","","24.1","","99.14","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-12-02 01:00","2020","12","02","01:00","","5.8","","3.6","","86","","","","16","","10","","24.1","","99.25","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-12-02 02:00","2020","12","02","02:00","","4.6","","3.8","","95","","","","19","","14","","24.1","","99.33","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-12-02 03:00","2020","12","02","03:00","","4.4","","4.4","","100","","","","29","","4","","24.1","","99.38","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-12-02 04:00","2020","12","02","04:00","","4.5","","4.2","","98","","","","20","","4","","24.1","","99.43","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-12-02 05:00","2020","12","02","05:00","","3.6","","2.2","","90","","","","23","","14","","24.1","","99.51","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-12-02 06:00","2020","12","02","06:00","","3.1","","1.3","","88","","","","23","","16","","24.1","","99.59","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-12-02 07:00","2020","12","02","07:00","","2.2","","1.6","","96","","","","22","","16","","16.1","","99.66","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-12-02 08:00","2020","12","02","08:00","","1.8","","1.8","","100","","","","18","","8","","4.8","","99.77","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-12-02 09:00","2020","12","02","09:00","","1.7","","1.7","","100","","","","","","0","","8.1","","99.75","","","","","","Rain,Snow,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-12-02 10:00","2020","12","02","10:00","","2.4","","1.6","","94","","","","13","","6","","12.9","","99.79","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-12-02 11:00","2020","12","02","11:00","","3.0","","1.6","","91","","","","8","","4","","19.3","","99.79","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-12-02 12:00","2020","12","02","12:00","","3.5","","0.6","","81","","","","22","","7","","48.3","","99.81","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-12-02 13:00","2020","12","02","13:00","","3.9","","0.4","","78","","","","20","","8","","48.3","","99.78","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-12-02 14:00","2020","12","02","14:00","","3.7","","-0.8","","72","","","","21","","16","","48.3","","99.78","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-12-02 15:00","2020","12","02","15:00","","3.6","","-0.9","","72","","","","20","","6","","48.3","","99.81","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-12-02 16:00","2020","12","02","16:00","","2.7","","1.6","","92","","","","","","0","","24.1","","99.80","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-12-02 17:00","2020","12","02","17:00","","2.0","","-0.1","","86","","","","23","","5","","24.1","","99.82","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-12-02 18:00","2020","12","02","18:00","","1.8","","0.9","","94","","","","25","","8","","24.1","","99.80","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-12-02 19:00","2020","12","02","19:00","","0.4","","0.4","","100","","","","21","","11","","3.2","","99.84","","","","","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-12-02 20:00","2020","12","02","20:00","","0.0","","0.0","","100","","","","24","","19","","4.8","","99.87","","","","-5","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-12-02 21:00","2020","12","02","21:00","","-0.3","","-2.3","","86","","","","24","","20","","24.1","","99.92","","","","-6","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-12-02 22:00","2020","12","02","22:00","","-0.6","","-2.4","","88","","","","23","","14","","24.1","","99.92","","","","-5","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-12-02 23:00","2020","12","02","23:00","","-0.9","","-2.9","","87","","","","22","","25","","24.1","","99.93","","","","-7","","Snow Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-12-03 00:00","2020","12","03","00:00","","-1.6","","-4.8","","79","","","","24","","32","","24.1","","99.96","","","","-9","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-12-03 01:00","2020","12","03","01:00","","-1.8","","-5.2","","78","","","","26","","24","","9.7","","100.00","","","","-8","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-12-03 02:00","2020","12","03","02:00","","-1.6","","-3.4","","87","","","","24","","23","","24.1","","100.07","","","","-8","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-12-03 03:00","2020","12","03","03:00","","-1.7","","-4.8","","80","","","","25","","29","","24.1","","100.09","","","","-9","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-12-03 04:00","2020","12","03","04:00","","-2.8","","-5.5","","82","","","","26","","18","","24.1","","100.16","","","","-8","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-12-03 05:00","2020","12","03","05:00","","-1.9","","-4.9","","80","","","","24","","24","","24.1","","100.21","","","","-8","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-12-03 06:00","2020","12","03","06:00","","-2.3","","-5.5","","79","","","","23","","27","","24.1","","100.31","","","","-9","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-12-03 07:00","2020","12","03","07:00","","-3.2","","-6.3","","79","","","","24","","22","","24.1","","100.40","","","","-10","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-12-03 08:00","2020","12","03","08:00","","-3.1","","-6.6","","77","","","","24","","17","","40.2","","100.48","","","","-9","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-12-03 09:00","2020","12","03","09:00","","-2.3","","-5.6","","78","","","","24","","12","","24.1","","100.49","","","","-7","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-12-03 10:00","2020","12","03","10:00","","-1.8","","-4.5","","82","","","","25","","14","","40.2","","100.50","","","","-6","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-12-03 11:00","2020","12","03","11:00","","-1.6","","-3.9","","85","","","","25","","8","","48.3","","100.41","","","","-5","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-12-03 12:00","2020","12","03","12:00","","-1.2","","-3.2","","87","","","","26","","12","","24.1","","100.39","","","","-5","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-12-03 13:00","2020","12","03","13:00","","-1.0","","-3.1","","86","","","","27","","10","","19.3","","100.35","","","","-5","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-12-03 14:00","2020","12","03","14:00","","-1.0","","-2.3","","90","","","","25","","4","","12.9","","100.35","","","","-2","","Snow,Ice Pellets"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-12-03 15:00","2020","12","03","15:00","","-0.9","","-2.2","","91","","","","","","0","","32.2","","100.32","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-12-03 16:00","2020","12","03","16:00","","-0.9","","-1.9","","94","","","","","","0","","24.1","","100.30","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-12-03 17:00","2020","12","03","17:00","","-0.8","","-1.4","","96","","","","7","","3","","11.3","","100.30","","","","-2","","Snow,Ice Pellets"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-12-03 18:00","2020","12","03","18:00","","-0.6","","-0.9","","98","","","","30","","4","","16.1","","100.29","","","","-2","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-12-03 19:00","2020","12","03","19:00","","-0.4","","-0.5","","100","","","","27","","3","","19.3","","100.32","","","","-1","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-12-03 20:00","2020","12","03","20:00","","2.2","","-0.5","","83","","","","24","","27","","11.3","","100.27","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-12-03 21:00","2020","12","03","21:00","","2.6","","-1.2","","76","","","","24","","25","","16.1","","100.28","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-12-03 22:00","2020","12","03","22:00","","2.2","","-0.8","","80","","","","24","","20","","24.1","","100.31","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-12-03 23:00","2020","12","03","23:00","","1.8","","-1.4","","79","","","","24","","15","","24.1","","100.35","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-12-04 00:00","2020","12","04","00:00","","1.6","","-1.2","","82","","","","25","","10","","24.1","","100.33","","","","","","Snow Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-12-04 01:00","2020","12","04","01:00","","1.0","","-0.7","","89","","","","22","","6","","24.1","","100.35","","","","","","Snow Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-12-04 02:00","2020","12","04","02:00","","0.4","","0.1","","98","","","","","","0","","24.1","","100.35","","","","","","Snow Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-12-04 03:00","2020","12","04","03:00","","0.2","","0.2","","100","","","","7","","4","","16.1","","100.31","","","","","","Snow Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-12-04 04:00","2020","12","04","04:00","","0.5","","0.5","","100","","","","5","","5","","9.7","","100.28","","","","","","Rain Showers,Snow Showers,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-12-04 05:00","2020","12","04","05:00","","0.0","","0.0","","100","","","","","","0","","9.7","","100.25","","","","","","Drizzle,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-12-04 06:00","2020","12","04","06:00","","1.6","","1.2","","97","","","","22","","19","","11.3","","100.26","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-12-04 07:00","2020","12","04","07:00","","1.1","","0.5","","96","","","","21","","18","","8.1","","100.29","","","","","","Rain,Snow,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-12-04 08:00","2020","12","04","08:00","","0.9","","0.8","","100","","","","21","","16","","4.8","","100.31","","","","","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-12-04 09:00","2020","12","04","09:00","","1.0","","0.3","","95","","","","22","","21","","6.4","","100.31","","","","","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-12-04 10:00","2020","12","04","10:00","","0.9","","0.9","","100","","","","21","","13","","6.4","","100.31","","","","","","Rain,Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-12-04 11:00","2020","12","04","11:00","","1.1","","1.1","","100","","","","22","","14","","9.7","","100.26","","","","","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-12-04 12:00","2020","12","04","12:00","","1.3","","1.1","","99","","","","22","","16","","9.7","","100.22","","","","","","Snow,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-12-04 13:00","2020","12","04","13:00","","1.7","","1.2","","97","","","","23","","16","","9.7","","100.20","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-12-04 14:00","2020","12","04","14:00","","1.9","","1.3","","96","","","","24","","9","","9.7","","100.20","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-12-04 15:00","2020","12","04","15:00","","1.8","","1.5","","98","","","","26","","3","","11.3","","100.24","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-12-04 16:00","2020","12","04","16:00","","1.9","","1.5","","98","","","","25","","5","","9.7","","100.26","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-12-04 17:00","2020","12","04","17:00","","1.6","","1.6","","100","","","","20","","9","","9.7","","100.28","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-12-04 18:00","2020","12","04","18:00","","1.0","","1.0","","100","","","","21","","10","","6.4","","100.30","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-12-04 19:00","2020","12","04","19:00","","0.4","","0.4","","100","","","","21","","4","","6.4","","100.31","","","","","","Rain,Snow,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-12-04 20:00","2020","12","04","20:00","","0.0","","0.0","","100","","","","","","0","","1.6","","100.29","","","","","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-12-04 21:00","2020","12","04","21:00","","0.0","","0.0","","100","","","","4","","3","","1.6","","100.29","","","","-1","","Rain,Snow,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-12-04 22:00","2020","12","04","22:00","","0.0","","0.0","","100","","","","5","","3","","1.2","","100.27","","","","-1","","Snow,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-12-04 23:00","2020","12","04","23:00","","0.0","","0.0","","100","","","","","","0","","1.2","","100.30","","","","","","Snow,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-12-05 00:00","2020","12","05","00:00","","0.0","","0.0","","100","","","","","","0","","2.4","","100.30","","","","","","Snow,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-12-05 01:00","2020","12","05","01:00","","0.0","","0.0","","100","","","","","","0","","1.2","","100.31","","","","","","Snow,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-12-05 02:00","2020","12","05","02:00","","0.0","","0.0","","100","","","","","","0","","1.2","","100.37","","","","","","Snow,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-12-05 03:00","2020","12","05","03:00","","-0.4","","-0.4","","100","","","","34","","5","","0.4","","100.35","","","","-2","","Freezing Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-12-05 04:00","2020","12","05","04:00","","-0.6","","-0.6","","100","","","","","","0","","9.7","","100.40","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-12-05 05:00","2020","12","05","05:00","","-2.3","","-2.3","","100","","","","31","","6","","0.4","","100.41","","","","-5","","Freezing Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-12-05 06:00","2020","12","05","06:00","","-2.2","","-2.2","","100","","","","29","","6","","0.4","","100.46","","","","-5","","Freezing Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-12-05 07:00","2020","12","05","07:00","","-3.2","","-3.2","","100","","","","7","","3","","2.4","","100.50","","","","-4","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-12-05 08:00","2020","12","05","08:00","","-4.3","","-4.5","","99","","","","19","","4","","4.8","","100.63","","","","-6","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-12-05 09:00","2020","12","05","09:00","","-2.5","","-2.5","","100","","","","33","","5","","0.4","","100.65","","","","-4","","Freezing Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-12-05 10:00","2020","12","05","10:00","","-1.3","","-1.3","","100","","","","36","","5","","8.1","","100.63","","","","-3","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-12-05 11:00","2020","12","05","11:00","","-1.0","","-1.0","","100","","","","1","","4","","12.9","","100.50","","","","-2","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-12-05 12:00","2020","12","05","12:00","","-0.4","","-0.5","","99","","","","5","","4","","11.3","","100.47","","","","-2","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-12-05 13:00","2020","12","05","13:00","","0.7","","0.0","","95","","","","2","","11","","24.1","","100.36","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-12-05 14:00","2020","12","05","14:00","","1.0","","-0.6","","89","","","","5","","19","","24.1","","100.34","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-12-05 15:00","2020","12","05","15:00","","0.9","","-0.8","","89","","","","6","","17","","32.2","","100.32","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-12-05 16:00","2020","12","05","16:00","","0.3","","-1.2","","89","","","","5","","12","","32.2","","100.29","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-12-05 17:00","2020","12","05","17:00","","0.3","","-0.8","","92","","","","5","","15","","24.1","","100.28","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-12-05 18:00","2020","12","05","18:00","","0.6","","-1.4","","86","","","","2","","11","","24.1","","100.20","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-12-05 19:00","2020","12","05","19:00","","-0.5","","-4.0","","77","","","","2","","10","","24.1","","100.19","","","","-4","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-12-05 20:00","2020","12","05","20:00","","-1.5","","-5.5","","74","","","","2","","12","","24.1","","100.08","","","","-6","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-12-05 21:00","2020","12","05","21:00","","-2.0","","-6.2","","73","","","","1","","10","","24.1","","100.02","","","","-6","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-12-05 22:00","2020","12","05","22:00","","-2.5","","-6.6","","73","","","","36","","12","","24.1","","99.89","","","","-7","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-12-05 23:00","2020","12","05","23:00","","-2.4","","-6.7","","72","","","","36","","8","","24.1","","99.77","","","","-6","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-12-06 00:00","2020","12","06","00:00","","-2.3","","-7.3","","68","","","","1","","15","","24.1","","99.69","","","","-7","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-12-06 01:00","2020","12","06","01:00","","-2.2","","-7.4","","68","","","","35","","11","","16.1","","99.63","","","","-6","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-12-06 02:00","2020","12","06","02:00","","-3.2","","-6.2","","80","","","","35","","13","","2.0","","99.62","","","","-8","","Snow Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-12-06 03:00","2020","12","06","03:00","","-3.8","","-5.6","","87","","","","35","","10","","1.6","","99.57","","","","-8","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-12-06 04:00","2020","12","06","04:00","","-4.2","","-5.4","","92","","","","32","","13","","1.2","","99.54","","","","-9","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-12-06 05:00","2020","12","06","05:00","","-4.5","","-5.8","","91","","","","32","","17","","1.2","","99.51","","","","-10","","Snow,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-12-06 06:00","2020","12","06","06:00","","-4.9","","-5.5","","95","","","","30","","10","","1.2","","99.48","","","","-9","","Snow,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-12-06 07:00","2020","12","06","07:00","","-4.8","","-6.2","","90","","","","31","","13","","2.0","","99.44","","","","-10","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-12-06 08:00","2020","12","06","08:00","","-4.5","","-6.5","","87","","","","30","","12","","1.2","","99.42","","","","-9","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-12-06 09:00","2020","12","06","09:00","","-4.3","","-7.1","","81","","","","30","","15","","6.4","","99.41","","","","-10","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-12-06 10:00","2020","12","06","10:00","","-3.5","","-7.8","","72","","","","32","","12","","24.1","","99.34","","","","-8","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-12-06 11:00","2020","12","06","11:00","","-3.2","","-8.3","","68","","","","32","","15","","24.1","","99.27","","","","-8","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-12-06 12:00","2020","12","06","12:00","","-3.1","","-6.9","","75","","","","35","","11","","4.8","","99.24","","","","-7","","Snow Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-12-06 13:00","2020","12","06","13:00","","-3.3","","-6.9","","76","","","","30","","9","","16.1","","99.27","","","","-7","","Snow Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-12-06 14:00","2020","12","06","14:00","","-2.8","","-8.7","","64","","","","33","","14","","48.3","","99.28","","","","-8","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-12-06 15:00","2020","12","06","15:00","","-3.1","","-9.1","","63","","","","33","","10","","19.3","","99.33","","","","-7","","Snow Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-12-06 16:00","2020","12","06","16:00","","-3.2","","-9.2","","63","","","","32","","14","","24.1","","99.37","","","","-8","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-12-06 17:00","2020","12","06","17:00","","-3.5","","-8.7","","67","","","","30","","9","","24.1","","99.42","","","","-7","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-12-06 18:00","2020","12","06","18:00","","-3.6","","-8.6","","69","","","","27","","15","","19.3","","99.44","","","","-9","","Snow Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-12-06 19:00","2020","12","06","19:00","","-3.2","","-8.9","","65","","","","30","","11","","19.3","","99.45","","","","-7","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-12-06 20:00","2020","12","06","20:00","","-3.2","","-8.8","","65","","","","29","","9","","24.1","","99.42","","","","-7","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-12-06 21:00","2020","12","06","21:00","","-3.2","","-8.6","","67","","","","30","","17","","24.1","","99.39","","","","-9","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-12-06 22:00","2020","12","06","22:00","","-3.3","","-8.7","","67","","","","31","","14","","24.1","","99.39","","","","-8","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-12-06 23:00","2020","12","06","23:00","","-3.4","","-8.6","","67","","","","31","","17","","24.1","","99.39","","","","-9","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-12-07 00:00","2020","12","07","00:00","","-3.6","","-8.7","","68","","","","32","","13","","24.1","","99.38","","","","-8","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-12-07 01:00","2020","12","07","01:00","","-4.1","","-9.2","","68","","","","28","","11","","24.1","","99.42","","","","-9","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-12-07 02:00","2020","12","07","02:00","","-4.2","","-8.9","","70","","","","29","","10","","24.1","","99.45","","","","-8","","NA"
