"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-04-01 23:00","2019","04","01","23:00","","-2.3","","-7.4","","68","","","","24","","15","","24.1","","101.17","","","","-7","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-04-02 00:00","2019","04","02","00:00","","-3.0","","-7.3","","72","","","","24","","12","","24.1","","101.22","","","","-7","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-04-02 01:00","2019","04","02","01:00","","-2.7","","-7.8","","68","","","","23","","13","","24.1","","101.25","","","","-7","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-04-02 02:00","2019","04","02","02:00","","-2.7","","-7.3","","71","","","","23","","14","","24.1","","101.31","","","","-8","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-04-02 03:00","2019","04","02","03:00","","-3.5","","-7.3","","75","","","","25","","14","","24.1","","101.35","","","","-9","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-04-02 04:00","2019","04","02","04:00","","-2.9","","-6.5","","77","","","","24","","20","","24.1","","101.39","","","","-9","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-04-02 05:00","2019","04","02","05:00","","-4.5","","-7.3","","81","","","","25","","15","","48.3","","101.45","","","","-10","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-04-02 06:00","2019","04","02","06:00","","-4.6","","-7.5","","80","","","","25","","14","","48.3","","101.52","","","","-10","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-04-02 07:00","2019","04","02","07:00","","-2.7","","-6.5","","75","","","","24","","20","","48.3","","101.59","","","","-9","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-04-02 08:00","2019","04","02","08:00","","-1.1","","-6.1","","69","","","","24","","26","","48.3","","101.63","","","","-7","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-04-02 09:00","2019","04","02","09:00","","-0.1","","-5.8","","65","","","","24","","25","","48.3","","101.65","","","","-6","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-04-02 10:00","2019","04","02","10:00","","0.9","","-5.0","","65","","","","23","","18","","48.3","","101.61","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-04-02 11:00","2019","04","02","11:00","","1.1","","-4.5","","66","","","","26","","17","","48.3","","101.56","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-04-02 12:00","2019","04","02","12:00","","2.6","","-5.0","","57","","","","22","","21","","48.3","","101.49","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-04-02 13:00","2019","04","02","13:00","","3.8","","-7.1","","45","","","","22","","26","","48.3","","101.45","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-04-02 14:00","2019","04","02","14:00","","4.2","","-5.9","","48","","","","22","","22","","48.3","","101.38","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-04-02 15:00","2019","04","02","15:00","","4.3","","-7.8","","41","","","","21","","24","","48.3","","101.34","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-04-02 16:00","2019","04","02","16:00","","4.0","","-6.9","","45","","","","22","","10","","48.3","","101.26","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-04-02 17:00","2019","04","02","17:00","","4.2","","-7.2","","43","","","","29","","5","","40.2","","101.29","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-04-02 18:00","2019","04","02","18:00","","4.1","","-8.8","","39","","","","1","","5","","40.2","","101.31","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-04-02 19:00","2019","04","02","19:00","","3.0","","-7.2","","47","","","","3","","7","","24.1","","101.27","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-04-02 20:00","2019","04","02","20:00","","1.4","","-5.1","","62","","","","3","","8","","24.1","","101.25","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-04-02 21:00","2019","04","02","21:00","","1.8","","-6.3","","55","","","","","","0","","24.1","","101.13","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-04-02 22:00","2019","04","02","22:00","","0.8","","-4.7","","67","","","","36","","4","","24.1","","101.13","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-04-02 23:00","2019","04","02","23:00","","0.1","","-5.0","","69","","","","34","","3","","24.1","","101.11","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-04-03 00:00","2019","04","03","00:00","","1.4","","-4.6","","64","","","","5","","9","","24.1","","101.04","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-04-03 01:00","2019","04","03","01:00","","1.6","","-4.8","","63","","","","4","","5","","24.1","","100.94","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-04-03 02:00","2019","04","03","02:00","","1.7","","-4.7","","62","","","","10","","8","","24.1","","100.88","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-04-03 03:00","2019","04","03","03:00","","0.2","","-4.4","","71","","","","7","","4","","24.1","","100.86","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-04-03 04:00","2019","04","03","04:00","","0.3","","-4.2","","72","","","","5","","10","","24.1","","100.80","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-04-03 05:00","2019","04","03","05:00","","0.6","","-4.0","","71","","","","5","","9","","24.1","","100.75","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-04-03 06:00","2019","04","03","06:00","","1.3","","-3.5","","70","","","","8","","16","","48.3","","100.66","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-04-03 07:00","2019","04","03","07:00","","1.9","","-2.6","","72","","","","8","","14","","48.3","","100.58","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-04-03 08:00","2019","04","03","08:00","","2.9","","-2.5","","68","","","","9","","17","","48.3","","100.45","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-04-03 09:00","2019","04","03","09:00","","3.5","","-2.0","","67","","","","8","","18","","48.3","","100.30","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-04-03 10:00","2019","04","03","10:00","","4.4","","-1.8","","64","","","","10","","16","","48.3","","100.14","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-04-03 11:00","2019","04","03","11:00","","4.5","","-1.7","","64","","","","10","","22","","48.3","","99.98","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-04-03 12:00","2019","04","03","12:00","","4.3","","-2.1","","63","","","","7","","16","","48.3","","99.80","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-04-03 13:00","2019","04","03","13:00","","4.6","","-2.0","","62","","","","7","","19","","48.3","","99.62","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-04-03 14:00","2019","04","03","14:00","","4.7","","-2.2","","61","","","","5","","6","","48.3","","99.55","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-04-03 15:00","2019","04","03","15:00","","5.5","","-2.5","","56","","","","25","","12","","48.3","","99.51","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-04-03 16:00","2019","04","03","16:00","","4.3","","-0.7","","70","","","","24","","22","","48.3","","99.50","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-04-03 17:00","2019","04","03","17:00","","3.4","","-1.5","","70","","","","25","","22","","48.3","","99.53","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-04-03 18:00","2019","04","03","18:00","","3.4","","-2.1","","67","","","","27","","27","","24.1","","99.59","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-04-03 19:00","2019","04","03","19:00","","2.5","","-2.7","","68","","","","26","","22","","24.1","","99.63","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-04-03 20:00","2019","04","03","20:00","","2.2","","-4.1","","63","","","","27","","41","","24.1","","99.70","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-04-03 21:00","2019","04","03","21:00","","1.7","","-4.6","","63","","","","27","","36","","24.1","","99.82","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-04-03 22:00","2019","04","03","22:00","","1.1","","-5.5","","62","","","","27","","24","","24.1","","99.94","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-04-03 23:00","2019","04","03","23:00","","-0.5","","-4.2","","76","","","","27","","36","","16.1","","100.03","","","","-8","","Snow Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-04-04 00:00","2019","04","04","00:00","","-0.8","","-8.6","","56","","","","27","","35","","24.1","","100.10","","","","-8","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-04-04 01:00","2019","04","04","01:00","","-1.3","","-10.1","","51","","","","27","","36","","24.1","","100.21","","","","-9","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-04-04 02:00","2019","04","04","02:00","","-1.9","","-10.3","","53","","","","27","","35","","24.1","","100.25","","","","-9","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-04-04 03:00","2019","04","04","03:00","","-2.6","","-10.0","","57","","","","27","","33","","24.1","","100.34","","","","-10","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-04-04 04:00","2019","04","04","04:00","","-3.1","","-11.0","","55","","","","26","","41","","24.1","","100.36","","","","-12","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-04-04 05:00","2019","04","04","05:00","","-3.4","","-12.4","","50","","","","28","","34","","24.1","","100.50","","","","-11","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-04-04 06:00","2019","04","04","06:00","","-4.7","","-12.8","","53","","","","29","","31","","16.1","","100.66","","","","-13","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-04-04 07:00","2019","04","04","07:00","","-5.7","","-14.1","","52","","","","28","","36","","19.3","","100.79","","","","-15","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-04-04 08:00","2019","04","04","08:00","","-5.2","","-13.3","","53","","","","27","","36","","24.1","","100.86","","","","-14","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-04-04 09:00","2019","04","04","09:00","","-4.8","","-13.0","","53","","","","28","","33","","24.1","","100.95","","","","-13","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-04-04 10:00","2019","04","04","10:00","","-3.9","","-12.2","","52","","","","28","","30","","19.3","","100.97","","","","-12","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-04-04 11:00","2019","04","04","11:00","","-3.3","","-12.8","","48","","","","27","","41","","19.3","","101.02","","","","-12","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-04-04 12:00","2019","04","04","12:00","","-2.6","","-12.2","","48","","","","28","","33","","24.1","","101.08","","","","-10","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-04-04 13:00","2019","04","04","13:00","","-1.9","","-12.1","","46","","","","27","","39","","24.1","","101.09","","","","-10","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-04-04 14:00","2019","04","04","14:00","","-1.2","","-12.1","","44","","","","27","","31","","32.2","","101.10","","","","-8","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-04-04 15:00","2019","04","04","15:00","","-0.9","","-12.0","","43","","","","27","","39","","32.2","","101.19","","","","-9","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-04-04 16:00","2019","04","04","16:00","","-1.1","","-12.1","","43","","","","28","","29","","32.2","","101.27","","","","-8","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-04-04 17:00","2019","04","04","17:00","","-1.6","","-12.7","","43","","","","27","","41","","32.2","","101.38","","","","-10","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-04-04 18:00","2019","04","04","18:00","","-2.0","","-12.6","","45","","","","28","","19","","32.2","","101.50","","","","-8","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-04-04 19:00","2019","04","04","19:00","","-2.5","","-13.3","","44","","","","27","","25","","24.1","","101.63","","","","-9","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-04-04 20:00","2019","04","04","20:00","","-3.4","","-13.0","","47","","","","25","","29","","24.1","","101.73","","","","-11","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-04-04 21:00","2019","04","04","21:00","","-3.8","","-13.8","","46","","","","27","","27","","24.1","","101.83","","","","-11","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-04-04 22:00","2019","04","04","22:00","","-4.2","","-15.0","","43","","","","28","","24","","24.1","","101.96","","","","-11","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-04-04 23:00","2019","04","04","23:00","","-5.2","","-15.4","","45","","","","28","","24","","24.1","","102.10","","","","-12","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-04-05 00:00","2019","04","05","00:00","","-6.3","","-15.2","","50","","","","28","","16","","24.1","","102.19","","","","-12","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-04-05 01:00","2019","04","05","01:00","","-6.8","","-15.6","","50","","","","26","","15","","24.1","","102.22","","","","-13","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-04-05 02:00","2019","04","05","02:00","","-6.9","","-15.9","","49","","","","29","","11","","24.1","","102.21","","","","-12","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-04-05 03:00","2019","04","05","03:00","","-8.3","","-16.1","","54","","","","31","","4","","24.1","","102.16","","","","-10","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-04-05 04:00","2019","04","05","04:00","","-7.5","","-17.5","","45","","","","34","","12","","24.1","","102.11","","","","-13","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-04-05 05:00","2019","04","05","05:00","","-9.8","","-17.4","","54","","","","29","","6","","48.3","","102.15","","","","-13","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-04-05 06:00","2019","04","05","06:00","","-9.4","","-16.3","","58","","","","25","","12","","48.3","","102.23","","","","-15","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-04-05 07:00","2019","04","05","07:00","","-8.3","","-14.9","","59","","","","25","","17","","48.3","","102.28","","","","-15","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-04-05 08:00","2019","04","05","08:00","","-6.4","","-13.8","","56","","","","25","","17","","48.3","","102.30","","","","-13","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-04-05 09:00","2019","04","05","09:00","","-4.8","","-13.4","","51","","","","24","","18","","48.3","","102.32","","","","-11","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-04-05 10:00","2019","04","05","10:00","","-3.7","","-11.7","","54","","","","23","","20","","48.3","","102.26","","","","-10","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-04-05 11:00","2019","04","05","11:00","","-3.0","","-11.0","","54","","","","22","","26","","48.3","","102.19","","","","-10","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-04-05 12:00","2019","04","05","12:00","","-1.9","","-11.0","","50","","","","23","","27","","48.3","","102.12","","","","-9","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-04-05 13:00","2019","04","05","13:00","","-0.5","","-11.8","","42","","","","22","","25","","48.3","","101.98","","","","-7","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-04-05 14:00","2019","04","05","14:00","","-0.3","","-9.8","","49","","","","23","","19","","48.3","","101.94","","","","-5","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-04-05 15:00","2019","04","05","15:00","","0.1","","-8.7","","52","","","","25","","14","","48.3","","101.83","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-04-05 16:00","2019","04","05","16:00","","0.2","","-10.5","","45","","","","25","","11","","48.3","","101.67","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-04-05 17:00","2019","04","05","17:00","","0.0","","-10.8","","44","","","","25","","6","","48.3","","101.58","","","","-2","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-04-05 18:00","2019","04","05","18:00","","-0.7","","-10.2","","49","","","","24","","5","","48.3","","101.52","","","","-2","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-04-05 19:00","2019","04","05","19:00","","-0.8","","-10.4","","48","","","","15","","5","","24.1","","101.41","","","","-2","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-04-05 20:00","2019","04","05","20:00","","-1.6","","-6.1","","71","","","","3","","4","","24.1","","101.34","","","","-3","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-04-05 21:00","2019","04","05","21:00","","-0.9","","-9.9","","51","","","","3","","4","","24.1","","101.22","","","","-2","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-04-05 22:00","2019","04","05","22:00","","-0.7","","-10.5","","48","","","","","","0","","16.1","","101.16","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-04-05 23:00","2019","04","05","23:00","","-0.8","","-7.6","","60","","","","17","","4","","9.7","","101.13","","","","-2","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-04-06 00:00","2019","04","06","00:00","","-1.5","","-5.9","","72","","","","31","","4","","3.2","","101.09","","","","-3","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-04-06 01:00","2019","04","06","01:00","","-2.4","","-3.4","","93","","","","32","","4","","3.2","","101.00","","","","-4","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-04-06 02:00","2019","04","06","02:00","","-2.3","","-2.8","","97","","","","","","0","","2.0","","100.91","","","","","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-04-06 03:00","2019","04","06","03:00","","-2.2","","-2.7","","97","","","","","","0","","1.2","","100.86","","","","","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-04-06 04:00","2019","04","06","04:00","","-2.1","","-2.5","","97","","","","23","","4","","2.8","","100.83","","","","-4","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-04-06 05:00","2019","04","06","05:00","","-1.9","","-2.2","","98","","","","23","","8","","4.0","","100.83","","","","-5","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-04-06 06:00","2019","04","06","06:00","","-1.5","","-2.0","","96","","","","24","","14","","4.0","","100.86","","","","-6","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-04-06 07:00","2019","04","06","07:00","","-1.1","","-2.1","","93","","","","25","","18","","6.4","","100.86","","","","-6","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-04-06 08:00","2019","04","06","08:00","","-0.4","","-1.5","","92","","","","26","","18","","6.4","","100.90","","","","-5","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-04-06 09:00","2019","04","06","09:00","","0.7","","-0.9","","89","","","","25","","23","","12.9","","100.91","","","","","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-04-06 10:00","2019","04","06","10:00","","1.3","","-1.0","","85","","","","25","","20","","48.3","","100.90","","","","","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-04-06 11:00","2019","04","06","11:00","","2.0","","-1.0","","80","","","","25","","20","","32.2","","100.89","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-04-06 12:00","2019","04","06","12:00","","3.0","","-0.7","","77","","","","24","","19","","48.3","","100.92","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-04-06 13:00","2019","04","06","13:00","","3.0","","0.0","","81","","","","23","","23","","48.3","","100.89","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-04-06 14:00","2019","04","06","14:00","","3.9","","-0.5","","73","","","","24","","24","","48.3","","100.92","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-04-06 15:00","2019","04","06","15:00","","3.7","","-0.3","","75","","","","24","","17","","48.3","","100.93","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-04-06 16:00","2019","04","06","16:00","","3.8","","-0.4","","74","","","","24","","14","","48.3","","100.94","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-04-06 17:00","2019","04","06","17:00","","3.5","","-0.3","","76","","","","24","","15","","48.3","","101.00","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-04-06 18:00","2019","04","06","18:00","","3.6","","-0.3","","76","","","","24","","14","","48.3","","101.03","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-04-06 19:00","2019","04","06","19:00","","1.7","","-0.5","","85","","","","22","","13","","24.1","","101.02","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-04-06 20:00","2019","04","06","20:00","","2.6","","-0.4","","81","","","","23","","13","","24.1","","101.02","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-04-06 21:00","2019","04","06","21:00","","1.9","","-0.7","","83","","","","24","","12","","24.1","","101.09","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-04-06 22:00","2019","04","06","22:00","","1.3","","-0.9","","85","","","","23","","15","","24.1","","101.14","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-04-06 23:00","2019","04","06","23:00","","1.1","","-1.2","","85","","","","22","","15","","24.1","","101.14","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-04-07 00:00","2019","04","07","00:00","","1.6","","-0.7","","85","","","","22","","14","","24.1","","101.14","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-04-07 01:00","2019","04","07","01:00","","0.4","","-1.1","","90","","","","21","","13","","24.1","","101.10","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-04-07 02:00","2019","04","07","02:00","","0.6","","-1.4","","87","","","","22","","16","","24.1","","101.15","","","","","","NA"
