"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-07-02 12:00","2018","07","02","12:00","","29.1","","23.2","","70","","","","","","0","","16.1","","100.53","","40","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-07-02 13:00","2018","07","02","13:00","","30.8","","25.0","","71","","","","17","","3","","16.1","","100.45","","43","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-07-02 14:00","2018","07","02","14:00","","32.4","","26.2","","70","","","","25","","18","","14.5","","100.36","","46","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-07-02 15:00","2018","07","02","15:00","","32.7","","26.0","","67","","","","23","","17","","16.1","","100.30","","46","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-07-02 16:00","2018","07","02","16:00","","32.9","","24.5","","61","","","","23","","15","","24.1","","100.31","","45","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-07-02 17:00","2018","07","02","17:00","","32.4","","22.6","","56","","","","23","","19","","24.1","","100.24","","42","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-07-02 18:00","2018","07","02","18:00","","30.8","","22.3","","60","","","","23","","15","","24.1","","100.31","","40","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-07-02 19:00","2018","07","02","19:00","","22.0","","21.0","","94","","","","26","","12","","4.8","","100.43","","30","","","","Thunderstorms,Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-07-02 20:00","2018","07","02","20:00","","21.9","","20.6","","92","","","","","","0","","24.1","","100.52","","30","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-07-02 21:00","2018","07","02","21:00","","21.7","","21.0","","96","","","","20","","5","","24.1","","100.58","","30","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-07-02 22:00","2018","07","02","22:00","","21.1","","20.7","","97","","","","34","","4","","16.1","","100.60","","29","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-07-02 23:00","2018","07","02","23:00","","21.2","","20.8","","97","","","","29","","6","","3.2","","100.69","","29","","","","Thunderstorms,Moderate Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-07-03 00:00","2018","07","03","00:00","","21.6","","21.2","","98","","","","","","0","","16.1","","100.65","","30","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-07-03 01:00","2018","07","03","01:00","","21.7","","21.4","","98","","","","","","0","","24.1","","100.66","","30","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-07-03 02:00","2018","07","03","02:00","","20.7","","20.6","","99","","","","","","0","","19.3","","100.71","","29","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-07-03 03:00","2018","07","03","03:00","","20.6","","20.6","","100","","","","27","","7","","8.1","","100.76","","29","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-07-03 04:00","2018","07","03","04:00","","21.3","","21.2","","99","","","","24","","11","","11.3","","100.78","","30","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-07-03 05:00","2018","07","03","05:00","","21.6","","21.2","","98","","","","22","","12","","12.9","","100.85","","30","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-07-03 06:00","2018","07","03","06:00","","22.6","","21.7","","94","","","","22","","13","","16.1","","100.92","","32","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-07-03 07:00","2018","07","03","07:00","","23.8","","22.1","","90","","","","22","","14","","24.1","","101.00","","33","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-07-03 08:00","2018","07","03","08:00","","25.2","","22.3","","84","","","","21","","16","","32.2","","101.04","","35","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-07-03 09:00","2018","07","03","09:00","","26.4","","21.7","","75","","","","26","","19","","32.2","","101.07","","35","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-07-03 10:00","2018","07","03","10:00","","27.5","","21.3","","69","","","","25","","18","","40.2","","101.13","","36","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-07-03 11:00","2018","07","03","11:00","","28.4","","18.6","","55","","","","25","","23","","48.3","","101.14","","35","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-07-03 12:00","2018","07","03","12:00","","28.9","","17.8","","51","","","","27","","23","","48.3","","101.15","","35","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-07-03 13:00","2018","07","03","13:00","","29.4","","17.1","","47","","","","26","","26","","48.3","","101.11","","35","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-07-03 14:00","2018","07","03","14:00","","29.9","","17.9","","48","","","","24","","16","","48.3","","101.09","","36","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-07-03 15:00","2018","07","03","15:00","","30.1","","15.6","","41","","","","26","","22","","48.3","","101.11","","34","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-07-03 16:00","2018","07","03","16:00","","30.2","","15.0","","39","","","","27","","13","","48.3","","101.13","","34","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-07-03 17:00","2018","07","03","17:00","","29.8","","14.9","","40","","","","28","","16","","48.3","","101.15","","34","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-07-03 18:00","2018","07","03","18:00","","28.9","","16.1","","45","","","","27","","10","","48.3","","101.18","","34","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-07-03 19:00","2018","07","03","19:00","","25.4","","17.6","","62","","","","27","","5","","48.3","","101.19","","31","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-07-03 20:00","2018","07","03","20:00","","22.7","","16.5","","67","","","","26","","10","","48.3","","101.22","","28","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-07-03 21:00","2018","07","03","21:00","","22.9","","15.8","","64","","","","26","","10","","24.1","","101.26","","27","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-07-03 22:00","2018","07","03","22:00","","21.7","","15.8","","69","","","","22","","9","","24.1","","101.29","","26","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-07-03 23:00","2018","07","03","23:00","","19.7","","16.7","","83","","","","32","","4","","24.1","","101.32","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-07-04 00:00","2018","07","04","00:00","","19.1","","16.1","","82","","","","3","","4","","24.1","","101.36","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-07-04 01:00","2018","07","04","01:00","","18.6","","15.8","","83","","","","6","","4","","24.1","","101.36","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-07-04 02:00","2018","07","04","02:00","","18.1","","15.4","","84","","","","","","0","","24.1","","101.39","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-07-04 03:00","2018","07","04","03:00","","17.0","","15.7","","92","","","","33","","3","","24.1","","101.44","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-07-04 04:00","2018","07","04","04:00","","16.7","","15.4","","92","","","","8","","3","","48.3","","101.51","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-07-04 05:00","2018","07","04","05:00","","17.5","","16.4","","94","","","","6","","4","","48.3","","101.56","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-07-04 06:00","2018","07","04","06:00","","20.5","","17.5","","83","","","","17","","5","","48.3","","101.60","","26","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-07-04 07:00","2018","07","04","07:00","","22.0","","17.7","","76","","","","22","","6","","48.3","","101.65","","28","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-07-04 08:00","2018","07","04","08:00","","23.4","","18.2","","72","","","","22","","8","","48.3","","101.64","","30","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-07-04 09:00","2018","07","04","09:00","","24.9","","19.8","","73","","","","25","","4","","48.3","","101.65","","32","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-07-04 10:00","2018","07","04","10:00","","27.1","","20.5","","67","","","","22","","14","","48.3","","101.64","","35","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-07-04 11:00","2018","07","04","11:00","","27.7","","20.0","","62","","","","21","","20","","48.3","","101.61","","35","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-07-04 12:00","2018","07","04","12:00","","29.2","","19.6","","56","","","","22","","14","","48.3","","101.55","","36","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-07-04 13:00","2018","07","04","13:00","","30.5","","18.1","","47","","","","25","","12","","48.3","","101.53","","37","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-07-04 14:00","2018","07","04","14:00","","31.0","","19.2","","49","","","","25","","14","","48.3","","101.47","","38","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-07-04 15:00","2018","07","04","15:00","","31.3","","20.6","","52","","","","25","","14","","48.3","","101.44","","39","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-07-04 16:00","2018","07","04","16:00","","31.3","","20.6","","52","","","","25","","20","","48.3","","101.38","","39","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-07-04 17:00","2018","07","04","17:00","","31.1","","19.5","","49","","","","23","","15","","48.3","","101.36","","38","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-07-04 18:00","2018","07","04","18:00","","30.1","","19.1","","51","","","","24","","11","","48.3","","101.37","","37","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-07-04 19:00","2018","07","04","19:00","","26.3","","20.6","","71","","","","25","","10","","48.3","","101.37","","34","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-07-04 20:00","2018","07","04","20:00","","25.4","","20.2","","72","","","","26","","8","","32.2","","101.36","","33","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-07-04 21:00","2018","07","04","21:00","","23.9","","19.8","","77","","","","24","","6","","24.1","","101.41","","31","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-07-04 22:00","2018","07","04","22:00","","23.6","","19.2","","76","","","","25","","12","","24.1","","101.42","","31","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-07-04 23:00","2018","07","04","23:00","","22.0","","19.4","","85","","","","21","","8","","24.1","","101.43","","29","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-07-05 00:00","2018","07","05","00:00","","21.0","","19.3","","90","","","","25","","5","","24.1","","101.38","","28","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-07-05 01:00","2018","07","05","01:00","","20.9","","18.8","","87","","","","27","","7","","24.1","","101.39","","28","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-07-05 02:00","2018","07","05","02:00","","20.0","","18.6","","91","","","","","","0","","24.1","","101.36","","26","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-07-05 03:00","2018","07","05","03:00","","18.3","","18.0","","98","","","","","","0","","24.1","","101.33","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-07-05 04:00","2018","07","05","04:00","","17.7","","17.1","","96","","","","22","","3","","48.3","","101.34","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-07-05 05:00","2018","07","05","05:00","","18.5","","17.7","","95","","","","","","0","","48.3","","101.33","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-07-05 06:00","2018","07","05","06:00","","22.0","","19.6","","86","","","","","","0","","48.3","","101.36","","29","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-07-05 07:00","2018","07","05","07:00","","24.3","","19.9","","76","","","","24","","12","","48.3","","101.35","","32","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-07-05 08:00","2018","07","05","08:00","","25.7","","20.7","","74","","","","24","","14","","48.3","","101.31","","34","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-07-05 09:00","2018","07","05","09:00","","26.9","","21.2","","71","","","","22","","20","","48.3","","101.22","","35","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-07-05 10:00","2018","07","05","10:00","","28.6","","21.3","","64","","","","24","","17","","48.3","","101.18","","37","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-07-05 11:00","2018","07","05","11:00","","30.5","","22.9","","63","","","","25","","18","","48.3","","101.11","","41","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-07-05 12:00","2018","07","05","12:00","","31.7","","22.5","","58","","","","25","","18","","48.3","","101.00","","41","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-07-05 13:00","2018","07","05","13:00","","31.1","","21.6","","56","","","","24","","23","","48.3","","100.89","","40","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-07-05 14:00","2018","07","05","14:00","","32.2","","22.5","","56","","","","24","","24","","40.2","","100.82","","42","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-07-05 15:00","2018","07","05","15:00","","32.8","","23.5","","57","","","","23","","27","","32.2","","100.73","","44","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-07-05 16:00","2018","07","05","16:00","","32.1","","22.9","","57","","","","23","","21","","32.2","","100.58","","42","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-07-05 17:00","2018","07","05","17:00","","31.6","","23.1","","60","","","","23","","20","","32.2","","100.47","","42","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-07-05 18:00","2018","07","05","18:00","","30.7","","22.7","","62","","","","24","","18","","32.2","","100.43","","41","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-07-05 19:00","2018","07","05","19:00","","29.1","","22.2","","66","","","","23","","14","","32.2","","100.35","","39","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-07-05 20:00","2018","07","05","20:00","","27.2","","22.5","","75","","","","22","","10","","32.2","","100.31","","37","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-07-05 21:00","2018","07","05","21:00","","25.9","","22.4","","81","","","","24","","8","","24.1","","100.21","","36","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-07-05 22:00","2018","07","05","22:00","","27.3","","22.5","","75","","","","22","","16","","24.1","","100.18","","37","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-07-05 23:00","2018","07","05","23:00","","26.7","","22.6","","78","","","","23","","18","","24.1","","100.07","","37","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-07-06 00:00","2018","07","06","00:00","","26.8","","22.9","","79","","","","23","","28","","24.1","","99.94","","37","","","","Thunderstorms"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-07-06 01:00","2018","07","06","01:00","","24.2","","19.5","","75","","","","25","","23","","24.1","","99.97","","31","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-07-06 02:00","2018","07","06","02:00","","22.7","","20.8","","89","","","","23","","22","","24.1","","99.98","","31","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-07-06 03:00","2018","07","06","03:00","","21.9","","21.0","","94","","","","24","","19","","24.1","","99.93","","30","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-07-06 04:00","2018","07","06","04:00","","21.6","","21.2","","97","","","","24","","12","","8.1","","99.88","","30","","","","Rain Showers,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-07-06 05:00","2018","07","06","05:00","","21.6","","21.1","","97","","","","23","","13","","16.1","","99.87","","30","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-07-06 06:00","2018","07","06","06:00","","22.1","","21.3","","95","","","","25","","17","","12.9","","99.93","","31","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-07-06 07:00","2018","07","06","07:00","","20.8","","16.6","","76","","","","1","","7","","48.3","","100.08","","26","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-07-06 08:00","2018","07","06","08:00","","22.4","","15.2","","63","","","","30","","11","","48.3","","100.14","","26","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-07-06 09:00","2018","07","06","09:00","","21.4","","12.6","","57","","","","29","","19","","48.3","","100.24","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-07-06 10:00","2018","07","06","10:00","","21.0","","10.6","","51","","","","31","","20","","48.3","","100.26","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-07-06 11:00","2018","07","06","11:00","","20.4","","10.5","","53","","","","29","","26","","48.3","","100.37","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-07-06 12:00","2018","07","06","12:00","","18.5","","8.4","","51","","","","31","","20","","48.3","","100.49","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-07-06 13:00","2018","07","06","13:00","","17.5","","9.0","","57","","","","28","","15","","48.3","","100.56","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-07-06 14:00","2018","07","06","14:00","","16.6","","8.4","","58","","","","30","","19","","48.3","","100.64","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-07-06 15:00","2018","07","06","15:00","","15.7","","7.6","","58","","","","29","","19","","48.3","","100.72","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-07-06 16:00","2018","07","06","16:00","","15.8","","7.2","","57","","","","31","","14","","48.3","","100.81","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-07-06 17:00","2018","07","06","17:00","","16.7","","7.3","","53","","","","29","","14","","48.3","","100.90","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-07-06 18:00","2018","07","06","18:00","","15.4","","5.3","","51","","","","31","","18","","48.3","","101.01","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-07-06 19:00","2018","07","06","19:00","","14.5","","6.8","","60","","","","28","","7","","48.3","","101.04","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-07-06 20:00","2018","07","06","20:00","","12.1","","7.3","","72","","","","24","","9","","48.3","","101.05","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-07-06 21:00","2018","07","06","21:00","","11.0","","7.6","","79","","","","27","","8","","24.1","","101.09","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-07-06 22:00","2018","07","06","22:00","","11.8","","6.6","","70","","","","26","","24","","24.1","","101.08","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-07-06 23:00","2018","07","06","23:00","","10.8","","6.8","","76","","","","25","","22","","24.1","","101.11","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-07-07 00:00","2018","07","07","00:00"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-07-07 01:00","2018","07","07","01:00","","10.5","","7.2","","80","","","","26","","16","","24.1","","101.15","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-07-07 02:00","2018","07","07","02:00","","9.4","","7.0","","84","","","","26","","17","","24.1","","101.23","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-07-07 03:00","2018","07","07","03:00","","8.8","","6.8","","87","","","","25","","18","","24.1","","101.27","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-07-07 04:00","2018","07","07","04:00","","7.9","","6.5","","91","","","","28","","5","","40.2","","101.38","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-07-07 05:00","2018","07","07","05:00","","9.0","","7.1","","88","","","","25","","9","","48.3","","101.47","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-07-07 06:00","2018","07","07","06:00","","12.6","","8.0","","73","","","","26","","14","","48.3","","101.50","","","","","","NA"
