"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-01-01 10:00","2019","01","01","10:00","","0.9","","-1.6","","83","","","","29","","10","","14.5","","99.01","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-01-01 11:00","2019","01","01","11:00","","0.7","","-3.3","","75","","","","32","","22","","32.2","","99.19","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-01-01 12:00","2019","01","01","12:00","","-0.3","","-5.6","","67","","","","32","","21","","48.3","","99.43","","","","-6","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-01-01 13:00","2019","01","01","13:00","","-1.4","","-7.2","","64","","","","32","","14","","48.3","","99.72","","","","-6","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-01-01 14:00","2019","01","01","14:00","","-2.5","","-8.6","","63","","","","32","","14","","48.3","","99.94","","","","-7","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-01-01 15:00","2019","01","01","15:00","","-4.5","","-13.1","","51","","","","32","","20","","48.3","","100.15","","","","-11","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-01-01 16:00","2019","01","01","16:00","","-6.7","","-15.9","","48","","","","30","","15","","48.3","","100.34","","","","-13","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-01-01 17:00","2019","01","01","17:00","","-8.6","","-17.1","","51","","","","32","","16","","24.1","","100.58","","","","-15","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-01-01 18:00","2019","01","01","18:00","","-10.4","","-17.7","","56","","","","32","","9","","24.1","","100.83","","","","-15","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-01-01 19:00","2019","01","01","19:00","","-11.0","","-18.0","","57","","","","32","","15","","24.1","","101.02","","","","-18","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-01-01 20:00","2019","01","01","20:00","","-12.6","","-19.2","","58","","","","32","","4","","24.1","","101.11","","","","-15","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-01-01 21:00","2019","01","01","21:00","","-13.7","","-20.5","","57","","","","33","","10","","24.1","","101.17","","","","-20","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-01-01 22:00","2019","01","01","22:00","","-15.2","","-21.8","","57","","","","28","","7","","24.1","","101.23","","","","-20","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-01-01 23:00","2019","01","01","23:00","","-17.5","","-23.6","","60","","","","26","","7","","24.1","","101.27","","","","-23","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-01-02 00:00","2019","01","02","00:00","","-19.5","","-23.9","","69","","","","25","","9","","24.1","","101.30","","","","-26","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-01-02 01:00","2019","01","02","01:00","","-20.3","","-24.4","","70","","","","23","","13","","24.1","","101.41","","","","-29","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-01-02 02:00","2019","01","02","02:00","","-20.9","","-24.0","","77","","","","25","","9","","24.1","","101.50","","","","-28","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-01-02 03:00","2019","01","02","03:00","","-19.9","","-23.6","","72","","","","24","","17","","24.1","","101.53","","","","-30","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-01-02 04:00","2019","01","02","04:00","","-23.0","","-26.0","","77","","","","2","","4","","24.1","","101.59","","","","-27","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-01-02 05:00","2019","01","02","05:00","","-22.3","","-25.1","","78","","","","27","","7","","24.1","","101.64","","","","-28","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-01-02 06:00","2019","01","02","06:00","","-23.4","","-26.1","","79","","","","28","","8","","24.1","","101.76","","","","-30","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-01-02 07:00","2019","01","02","07:00","","-23.8","","-26.8","","77","","","","27","","9","","48.3","","101.90","","","","-31","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-01-02 08:00","2019","01","02","08:00","","-24.7","","-28.1","","74","","","","24","","10","","48.3","","101.95","","","","-33","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-01-02 09:00","2019","01","02","09:00","","-22.9","","-26.7","","72","","","","25","","12","","48.3","","101.96","","","","-32","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-01-02 10:00","2019","01","02","10:00","","-21.2","","-25.6","","68","","","","27","","9","","48.3","","101.96","","","","-28","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-01-02 11:00","2019","01","02","11:00","","-18.7","","-23.2","","68","","","","24","","19","","48.3","","101.90","","","","-29","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-01-02 12:00","2019","01","02","12:00","","-17.6","","-21.9","","69","","","","23","","20","","48.3","","101.94","","","","-27","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-01-02 13:00","2019","01","02","13:00","","-17.1","","-21.0","","72","","","","22","","24","","48.3","","101.91","","","","-28","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-01-02 14:00","2019","01","02","14:00","","-16.7","","-20.7","","72","","","","23","","14","","48.3","","101.83","","","","-25","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-01-02 15:00","2019","01","02","15:00","","-16.7","","-20.8","","71","","","","24","","16","","48.3","","101.79","","","","-25","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-01-02 16:00","2019","01","02","16:00","","-16.9","","-21.0","","71","","","","24","","21","","48.3","","101.80","","","","-27","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-01-02 17:00","2019","01","02","17:00","","-18.0","","-20.8","","79","","","","24","","11","","48.3","","101.77","","","","-25","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-01-02 18:00","2019","01","02","18:00","","-19.3","","-21.2","","85","","","","27","","5","","24.1","","101.71","","","","-23","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-01-02 19:00","2019","01","02","19:00","","-23.2","","-25.5","","82","","","","34","","4","","24.1","","101.63","","","","-27","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-01-02 20:00","2019","01","02","20:00","","-22.3","","-24.8","","80","","","","5","","3","","24.1","","101.50","","","","-25","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-01-02 21:00","2019","01","02","21:00","","-22.6","","-25.2","","80","","","","","","0","","24.1","","101.47","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-01-02 22:00","2019","01","02","22:00","","-20.9","","-23.1","","82","","","","","","0","","24.1","","101.36","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-01-02 23:00","2019","01","02","23:00","","-18.8","","-21.9","","77","","","","4","","8","","24.1","","101.27","","","","-25","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-01-03 00:00","2019","01","03","00:00","","-18.2","","-21.4","","76","","","","2","","11","","24.1","","101.14","","","","-25","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-01-03 01:00","2019","01","03","01:00","","-17.1","","-20.7","","74","","","","3","","9","","24.1","","100.98","","","","-23","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-01-03 02:00","2019","01","03","02:00","","-16.7","","-20.5","","73","","","","36","","8","","24.1","","100.86","","","","-22","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-01-03 03:00","2019","01","03","03:00","","-15.5","","-19.7","","71","","","","3","","5","","6.4","","100.72","","","","-19","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-01-03 04:00","2019","01","03","04:00","","-15.1","","-17.4","","83","","","","2","","9","","1.6","","100.59","","","","-21","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-01-03 05:00","2019","01","03","05:00","","-13.8","","-15.6","","87","","","","5","","19","","1.6","","100.47","","","","-22","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-01-03 06:00","2019","01","03","06:00","","-13.3","","-15.1","","87","","","","5","","14","","2.0","","100.41","","","","-21","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-01-03 07:00","2019","01","03","07:00","","-12.8","","-14.5","","88","","","","4","","8","","4.8","","100.38","","","","-18","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-01-03 08:00","2019","01","03","08:00","","-12.7","","-14.5","","87","","","","1","","5","","9.7","","100.37","","","","-16","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-01-03 09:00","2019","01","03","09:00","","-11.7","","-13.7","","85","","","","2","","5","","16.1","","100.38","","","","-15","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-01-03 10:00","2019","01","03","10:00","","-10.5","","-12.4","","86","","","","6","","9","","14.5","","100.38","","","","-15","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-01-03 11:00","2019","01","03","11:00","","-9.7","","-11.9","","85","","","","5","","7","","16.1","","100.33","","","","-14","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-01-03 12:00","2019","01","03","12:00","","-9.2","","-11.5","","83","","","","4","","4","","32.2","","100.25","","","","-11","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-01-03 13:00","2019","01","03","13:00","","-8.5","","-10.8","","84","","","","","","0","","16.1","","100.24","","","","","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-01-03 14:00","2019","01","03","14:00","","-8.7","","-11.0","","83","","","","","","0","","24.1","","100.21","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-01-03 15:00","2019","01","03","15:00","","-8.3","","-10.5","","84","","","","20","","7","","16.1","","100.20","","","","-12","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-01-03 16:00","2019","01","03","16:00","","-8.7","","-10.3","","88","","","","26","","9","","16.1","","100.21","","","","-13","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-01-03 17:00","2019","01","03","17:00","","-8.5","","-9.9","","89","","","","26","","5","","6.4","","100.24","","","","-11","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-01-03 18:00","2019","01","03","18:00","","-8.3","","-9.8","","89","","","","25","","11","","6.4","","100.28","","","","-14","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-01-03 19:00","2019","01","03","19:00","","-8.2","","-9.8","","88","","","","24","","12","","9.7","","100.30","","","","-14","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-01-03 20:00","2019","01","03","20:00","","-8.4","","-9.9","","89","","","","24","","10","","4.8","","100.29","","","","-13","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-01-03 21:00","2019","01","03","21:00","","-8.6","","-10.0","","90","","","","25","","9","","6.4","","100.25","","","","-13","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-01-03 22:00","2019","01","03","22:00","","-8.9","","-10.4","","89","","","","22","","13","","9.7","","100.18","","","","-15","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-01-03 23:00","2019","01","03","23:00","","-9.0","","-10.4","","90","","","","24","","10","","11.3","","100.21","","","","-14","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-01-04 00:00","2019","01","04","00:00","","-8.7","","-10.3","","88","","","","27","","6","","11.3","","100.16","","","","-12","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-01-04 01:00","2019","01","04","01:00","","-8.7","","-10.2","","89","","","","","","0","","11.3","","100.10","","","","","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-01-04 02:00","2019","01","04","02:00","","-8.7","","-9.9","","91","","","","","","0","","2.4","","100.06","","","","","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-01-04 03:00","2019","01","04","03:00","","-8.8","","-9.8","","92","","","","4","","4","","2.8","","99.96","","","","-11","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-01-04 04:00","2019","01","04","04:00","","-8.7","","-9.8","","91","","","","36","","4","","2.0","","99.79","","","","-11","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-01-04 05:00","2019","01","04","05:00","","-8.4","","-9.5","","92","","","","2","","3","","2.0","","99.71","","","","-10","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-01-04 06:00","2019","01","04","06:00","","-7.8","","-9.1","","91","","","","","","0","","3.2","","99.71","","","","","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-01-04 07:00","2019","01","04","07:00","","-7.7","","-8.8","","92","","","","","","0","","3.2","","99.71","","","","","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-01-04 08:00","2019","01","04","08:00","","-7.2","","-8.3","","92","","","","","","0","","6.4","","99.68","","","","","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-01-04 09:00","2019","01","04","09:00","","-6.3","","-7.1","","94","","","","11","","4","","6.4","","99.67","","","","-8","","Snow Grains"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-01-04 10:00","2019","01","04","10:00","","-5.6","","-6.5","","94","","","","13","","7","","4.8","","99.63","","","","-9","","Snow Grains"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-01-04 11:00","2019","01","04","11:00","","-5.0","","-5.8","","94","","","","","","0","","4.8","","99.57","","","","","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-01-04 12:00","2019","01","04","12:00","","-1.8","","-2.2","","97","","","","23","","8","","2.0","","99.48","","","","-5","","Snow Pellets"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-01-04 13:00","2019","01","04","13:00","","0.2","","-0.6","","95","","","","23","","21","","4.0","","99.44","","","","","","Snow,Snow Grains"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-01-04 14:00","2019","01","04","14:00","","0.3","","-0.3","","96","","","","24","","22","","1.6","","99.43","","","","","","Snow,Snow Grains"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-01-04 15:00","2019","01","04","15:00","","0.7","","-0.4","","92","","","","24","","23","","6.4","","99.49","","","","","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-01-04 16:00","2019","01","04","16:00","","0.8","","-0.4","","91","","","","24","","26","","8.1","","99.56","","","","","","Snow Grains"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-01-04 17:00","2019","01","04","17:00","","0.8","","-0.3","","92","","","","24","","19","","8.1","","99.65","","","","","","Snow Grains"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-01-04 18:00","2019","01","04","18:00","","0.8","","-0.2","","93","","","","23","","12","","6.4","","99.69","","","","","","Drizzle"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-01-04 19:00","2019","01","04","19:00","","0.9","","-0.2","","92","","","","24","","19","","8.1","","99.68","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-01-04 20:00","2019","01","04","20:00","","0.7","","-0.2","","94","","","","25","","17","","6.4","","99.70","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-01-04 21:00","2019","01","04","21:00","","0.6","","-0.1","","95","","","","24","","19","","6.4","","99.71","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-01-04 22:00","2019","01","04","22:00","","0.6","","-0.1","","95","","","","23","","16","","4.8","","99.70","","","","","","Snow,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-01-04 23:00","2019","01","04","23:00","","0.6","","-0.2","","95","","","","25","","13","","4.8","","99.73","","","","","","Snow,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-01-05 00:00","2019","01","05","00:00","","0.4","","-0.1","","96","","","","23","","14","","6.4","","99.70","","","","","","Snow,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-01-05 01:00","2019","01","05","01:00","","0.1","","-0.2","","98","","","","23","","10","","2.4","","99.68","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-01-05 02:00","2019","01","05","02:00","","0.0","","-0.2","","99","","","","20","","7","","2.0","","99.74","","","","-2","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-01-05 03:00","2019","01","05","03:00","","-0.1","","-0.2","","99","","","","20","","4","","1.6","","99.73","","","","-1","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-01-05 04:00","2019","01","05","04:00","","-0.1","","-0.1","","100","","","","","","0","","1.2","","99.64","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-01-05 05:00","2019","01","05","05:00","","-0.3","","-0.3","","100","","","","","","0","","0.8","","99.66","","","","","","Freezing Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-01-05 06:00","2019","01","05","06:00","","-0.3","","-0.3","","100","","","","","","0","","0.8","","99.66","","","","","","Freezing Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-01-05 07:00","2019","01","05","07:00","","-0.1","","-0.1","","100","","","","","","0","","0.8","","99.70","","","","","","Freezing Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-01-05 08:00","2019","01","05","08:00","","0.0","","0.0","","100","","","","","","0","","0.4","","99.74","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-01-05 09:00","2019","01","05","09:00","","-0.1","","-0.1","","100","","","","","","0","","0.4","","99.77","","","","","","Freezing Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-01-05 10:00","2019","01","05","10:00","","0.1","","0.1","","100","","","","","","0","","1.2","","99.78","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-01-05 11:00","2019","01","05","11:00","","0.4","","0.4","","100","","","","2","","4","","2.0","","99.66","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-01-05 12:00","2019","01","05","12:00","","0.9","","0.2","","95","","","","6","","5","","3.2","","99.54","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-01-05 13:00","2019","01","05","13:00","","1.0","","0.3","","95","","","","13","","3","","4.8","","99.49","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-01-05 14:00","2019","01","05","14:00","","1.3","","0.2","","93","","","","16","","5","","4.8","","99.49","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-01-05 15:00","2019","01","05","15:00","","0.8","","-0.1","","94","","","","","","0","","4.8","","99.46","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-01-05 16:00","2019","01","05","16:00","","0.7","","0.3","","97","","","","30","","5","","4.8","","99.45","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-01-05 17:00","2019","01","05","17:00","","0.1","","0.0","","99","","","","35","","4","","4.8","","99.46","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-01-05 18:00","2019","01","05","18:00","","-0.5","","-0.6","","100","","","","34","","5","","6.4","","99.46","","","","-2","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-01-05 19:00","2019","01","05","19:00","","-1.1","","-1.2","","99","","","","30","","3","","8.1","","99.51","","","","-2","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-01-05 20:00","2019","01","05","20:00","","-1.0","","-1.0","","100","","","","","","0","","8.1","","99.48","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-01-05 21:00","2019","01","05","21:00","","-1.7","","-1.8","","100","","","","20","","4","","16.1","","99.43","","","","-3","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-01-05 22:00","2019","01","05","22:00","","-1.5","","-1.5","","100","","","","21","","8","","2.0","","99.42","","","","-5","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-01-05 23:00","2019","01","05","23:00","","-1.5","","-1.5","","100","","","","","","0","","2.0","","99.40","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-01-06 00:00","2019","01","06","00:00","","-2.0","","-2.0","","100","","","","9","","3","","0.8","","99.37","","","","-3","","Freezing Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-01-06 01:00","2019","01","06","01:00","","-1.5","","-1.5","","100","","","","13","","5","","0.4","","99.40","","","","-3","","Freezing Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-01-06 02:00","2019","01","06","02:00","","-1.6","","-1.6","","100","","","","","","0","","0.4","","99.44","","","","","","Freezing Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-01-06 03:00","2019","01","06","03:00","","-2.5","","-2.5","","100","","","","34","","4","","0.8","","99.44","","","","-4","","Freezing Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-01-06 04:00","2019","01","06","04:00","","-3.4","","-3.4","","100","","","","26","","5","","1.2","","99.42","","","","-5","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-01-06 05:00","2019","01","06","05:00","","-2.8","","-3.0","","98","","","","","","0","","12.9","","99.44","","","","","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-01-06 06:00","2019","01","06","06:00","","-0.8","","-2.9","","86","","","","32","","8","","24.1","","99.50","","","","-4","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-01-06 07:00","2019","01","06","07:00","","-1.1","","-4.3","","79","","","","33","","11","","24.1","","99.61","","","","-5","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-01-06 08:00","2019","01","06","08:00","","-1.7","","-5.9","","73","","","","33","","12","","24.1","","99.74","","","","-6","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-01-06 09:00","2019","01","06","09:00","","-2.4","","-8.4","","63","","","","35","","12","","24.1","","99.88","","","","-7","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-01-06 10:00","2019","01","06","10:00","","-2.6","","-8.9","","62","","","","31","","13","","24.1","","99.99","","","","-7","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-01-06 11:00","2019","01","06","11:00","","-3.2","","-9.7","","61","","","","34","","15","","24.1","","100.06","","","","-8","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-01-06 12:00","2019","01","06","12:00","","-5.2","","-12.1","","58","","","","34","","17","","24.1","","100.18","","","","-11","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-01-06 13:00","2019","01","06","13:00","","-6.7","","-13.3","","60","","","","32","","15","","48.3","","100.28","","","","-13","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-01-06 14:00","2019","01","06","14:00","","-7.1","","-14.5","","56","","","","33","","13","","48.3","","100.39","","","","-13","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-01-06 15:00","2019","01","06","15:00","","-7.7","","-15.4","","54","","","","31","","19","","48.3","","100.52","","","","-15","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-01-06 16:00","2019","01","06","16:00","","-8.0","","-14.7","","59","","","","30","","13","","48.3","","100.67","","","","-14","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-01-06 17:00","2019","01","06","17:00","","-8.3","","-14.5","","61","","","","29","","12","","24.1","","100.82","","","","-14","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-01-06 18:00","2019","01","06","18:00","","-8.9","","-15.2","","61","","","","30","","13","","24.1","","100.95","","","","-15","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-01-06 19:00","2019","01","06","19:00","","-9.4","","-15.8","","60","","","","30","","13","","24.1","","101.10","","","","-15","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-01-06 20:00","2019","01","06","20:00","","-10.4","","-17.0","","59","","","","29","","15","","24.1","","101.23","","","","-17","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-01-06 21:00","2019","01","06","21:00","","-11.5","","-18.1","","58","","","","31","","21","","24.1","","101.25","","","","-20","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-01-06 22:00","2019","01","06","22:00","","-12.1","","-19.5","","54","","","","33","","22","","24.1","","101.37","","","","-21","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-01-06 23:00","2019","01","06","23:00","","-13.1","","-20.6","","54","","","","31","","7","","24.1","","101.52","","","","-18","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-01-07 00:00","2019","01","07","00:00","","-14.3","","-21.4","","55","","","","30","","13","","24.1","","101.64","","","","-21","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-01-07 01:00","2019","01","07","01:00","","-15.2","","-22.7","","54","","","","32","","5","","24.1","","101.73","","","","-19","","Clear"
